Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,85.1357843875885,25.312026263699128,0.03237608273824056,0.03846001625061035,-10,40,10,1.5666630082057447,-0.28277687527110945,30.464009736090873,3.3441826526781435,4.562503960055988,6.659549168748674,0.2910200265986524,54.22852175393207,28.912196637286034,94.35696898255463,8.759668279840957,4.663771390914917,-7.366602122783661,-83.02392959594727,-2.5551906305312837,-48.596030473709106,-20.425882935523987,-55.852389335632324,47.92604983285101,27.40844858219674,92.5419581429087,8.194575760002062,0.36569285966675835,-0.32824766965726937,-3.9918166770594468,-0.13926098786633645,48.10889626268438,27.244324747368108,90.54604980437897,8.124945266068893,47.743203403017624,27.572572417025377,94.53786648143841,8.26420625393523,False,0,88.60987138748169,0.029930908203125,1517,1487,1494,1494
STABILIZE,85.16913914680481,29.978800506043214,0.03226521809895833,0.0324406623840332,-10,40,10,1.4019536367011218,-0.1280238251628893,30.584016159807994,3.3468872877926796,4.56052030834331,6.658596587604697,0.2954357959908629,54.061060626065924,28.65817141195174,92.1720738534634,8.725696174081548,4.663771390914917,-7.366602122783661,-83.02392959594727,-2.5551906305312837,-48.596030473709106,-20.425882935523987,-55.852389335632324,48.259098185349345,27.31298740837603,90.98447732043027,8.16758638599007,-0.3004038453299316,-0.13732532201584746,-0.8768550321026112,-0.08528223984235517,48.10889626268438,27.244324747368108,90.54604980437897,8.124945266068893,48.409300108014314,27.381650069383955,91.42290483648158,8.210227505911249,False,0,88.63858604431152,0.029930908203125,1529,1487,1493,1494
STABILIZE,85.20281052589417,29.699023557818265,0.032399686177571614,0.03283238410949707,-10,40,10,1.288743891538395,0.006302837201106942,30.796380401482033,3.34946906402467,4.558624462394517,6.657976209205708,0.29959865091126237,53.825845451229206,28.397934268690413,90.09254560537407,8.693253465580506,0.2877505496144295,-8.377410471439362,-82.50815868377686,-2.4183889850885096,-29.908141493797302,-6.322047114372253,17.135530710220337,48.259098185349345,27.31298740837603,90.98447732043027,8.16758638599007,-0.3004038453299316,-0.13732532201584746,-0.8768550321026112,-0.08528223984235517,48.10889626268438,27.244324747368108,90.54604980437897,8.124945266068893,48.409300108014314,27.381650069383955,91.42290483648158,8.210227505911249,False,0,88.66750240325928,0.034919189453125,1542,1488,1494,1494
STABILIZE,85.2362687587738,29.887584083912895,0.03251603444417318,0.032623291015625,-10,40,10,1.158796340927729,0.11518298948198599,30.984173037616948,3.3531589412193035,4.555911008231069,6.654480141352089,0.30449312864701494,53.61851449165078,28.142827977946737,87.64958900763021,8.646862866892112,2.6426587253808975,-6.9718122482299805,-86.33096218109131,-3.7276837419007096,-15.16033262014389,12.834709882736206,6.593061238527298,47.501997774982186,27.16819544758281,88.53385357986843,8.107403328894215,-1.8146046660642625,-0.42690924360228877,-5.778102513226273,-0.2056483540340679,46.59469544195005,26.954740825781666,85.6448023232553,8.00457915187718,48.409300108014314,27.381650069383955,91.42290483648158,8.210227505911249,False,1,88.69610714912415,0.029929931640625,1545,1488,1494,1494
STABILIZE,85.26977682113647,29.84398858696039,0.03248289426167806,0.03261375427246094,-10,40,10,0.9490214880010679,0.23725382453553315,31.278390266304417,3.3624221946316704,4.549078696290969,6.636870573542454,0.3133551865125854,53.15594535402491,27.674838272400432,83.22442650351624,8.530279507834292,3.181639686226845,-6.296706199645996,-87.20664978027344,-3.3432888062620316,-21.340027451515198,20.214609801769257,-20.43459564447403,46.72960183306605,26.52811443318143,82.88683876311032,8.070097524797063,-1.106305372454642,-0.34621818955534067,-0.39657738230573614,-0.023666868358903415,46.17644914683873,26.35500533840376,82.68855007195745,8.05826409061761,47.28275451929337,26.7012235279591,83.08512745426319,8.081930958976514,False,0,88.75350546836853,0.03491796875,1554,1488,1494,1494
STABILIZE,85.30356049537659,29.602602920521996,0.03241446812947591,0.0325322151184082,-10,40,10,0.8325507010356304,0.2616186567697025,31.564202947218185,3.3716545147950585,4.542240177804571,6.619234453270755,0.3187438954572631,52.91149794500735,27.404517464571917,80.53353208086813,8.413910737589765,3.810608759522438,-6.8816326558589935,-88.14941048622131,-6.6930901978976705,-14.999432861804962,16.735319793224335,62.04567551612854,45.891367720378845,26.23095047675352,78.7046521497314,7.858409148095675,0.3107431189533685,0.20702632313955505,2.1760782645115597,0.031440071007569514,46.04673927985553,26.3344636383233,79.79269128198719,7.87412918359946,45.73599616090216,26.127437315183744,77.61661301747563,7.8426891125918905,False,0,88.78212332725525,0.034919189453125,1569,1488,1494,1494
STABILIZE,85.33949422836304,27.82734232979048,0.03205731709798177,0.03493833541870117,-10,40,10,0.7574678188718554,0.3021805088881901,31.73407999716016,3.3835336077340847,4.533398319730351,6.595211766618126,0.32415722450646767,52.641373647318545,27.121227739879842,77.82331141553279,8.263922061564173,2.873948961496353,-7.423015683889389,-86.92739009857178,-8.116346234124709,18.839773535728455,12.192751467227936,20.131604373455048,45.54613713477655,25.938925501882284,75.79578917905594,7.7294880891426505,-0.3797180522512207,-0.3770236266029201,-3.6416476768393693,-0.22640204689847998,45.35627810865094,25.750413688580824,73.97496534063626,7.6162870656934105,45.73599616090216,26.127437315183744,77.61661301747563,7.8426891125918905,False,0,88.81552267074585,0.029929931640625,1576,1488,1494,1494
STABILIZE,85.37384915351868,29.106695997945884,0.03234890302022298,0.033463478088378906,-10,40,10,0.6188258643345863,0.48566465635857636,32.26841252611943,3.395918443364895,4.5241284161719095,6.569457669208822,0.32890639699346336,52.365512725703184,26.873444814269718,75.4566439303987,8.107235056366227,2.372031658887863,-7.468459755182266,-86.67294979095459,-7.939926716731511,-9.943296015262604,6.513580679893494,-8.818687498569489,45.60059139498864,25.912238423333207,74.28908908576332,7.603572412340014,-0.48862657267540754,-0.32364946950476536,-0.6282474902541395,0.025429306706791444,45.35627810865094,25.750413688580824,73.97496534063626,7.6162870656934105,45.84490468132635,26.07406315808559,74.6032128308904,7.590857758986619,False,0,88.84424471855164,0.03491796875,1587,1490,1494,1494
STABILIZE,85.41893196105957,22.182343203778235,0.03243568738301595,0.04417991638183594,-10,40,10,0.5799382890168244,0.5395995119438465,32.57426156696343,3.428042508377212,4.499836059320258,6.49480887195096,0.33965035663391685,51.768834742213414,26.280004939919618,70.06658478783804,7.699306683840293,0.41136834770441055,-8.475207537412643,-83.36567878723145,-8.668220396419862,-16.24910533428192,-12.544336915016174,32.19534158706665,45.203478104838055,25.503684049312206,68.36686632117298,7.083480777115552,-0.5430392992621691,-0.36052367827886656,-0.4664181080372458,0.05720250694653206,44.931958455206974,25.323422210172772,68.13365726715436,7.112082030588818,45.47499775446914,25.68394588845164,68.60007537519161,7.054879523642286,False,0,88.90171384811401,0.03491796875,1594,1490,1494,1494
STABILIZE,85.45245552062988,29.830828645192494,0.032416613896687825,0.0325930118560791,-10,40,10,0.4765542512228372,0.6628034246878886,32.9800635961214,3.449148740040908,4.483678508666095,6.445945348878956,0.34495522289116576,51.45932764646958,25.980050760020468,67.44535873387825,7.430081145983191,0.34360657446086407,-9.061183780431747,-81.35324120521545,-12.832441591856774,-8.601980656385422,-16.339395940303802,72.0130980014801,44.92727450681495,25.296816309192828,66.96543553560218,6.955993305369201,-1.09544649530838,-0.7742591585176193,-3.2692796791788368,-0.19777243654616772,44.37955125916076,24.90968672993402,65.33079569601277,6.857107087096118,45.47499775446914,25.68394588845164,68.60007537519161,7.054879523642286,False,0,88.93038296699524,0.02993017578125,1607,1492,1494,1494
STABILIZE,85.4859790802002,29.827222301237377,0.03239181836446126,0.03266263008117676,-10,40,10,0.24786233561617943,0.7003755482601882,33.7684415961647,3.470441232213248,4.467218111280688,6.3962336190917455,0.349597606031282,51.14185630587745,25.706736093521133,65.12715740397229,7.157489988374595,0.34360657446086407,-9.061183780431747,-81.35324120521545,-12.832441591856774,-8.601980656385422,-16.339395940303802,72.0130980014801,44.59016970399877,24.986029878026265,64.1708736236992,6.6447482833799185,-0.09643234664411438,-0.07155257880741672,-3.441131839076725,-0.5433148140345887,44.54195353067671,24.95025358862256,62.45030770416083,6.373090876362625,44.63838587732082,25.021806167429975,65.89143954323755,6.916405690397213,False,0,88.95926189422607,0.02993017578125,1617,1492,1494,1494
STABILIZE,85.51953625679016,29.801367040400166,0.0324738343556722,0.032608985900878906,-10,40,10,0.0896166709439159,0.6602098204331348,34.31860308852547,3.4912660948305034,4.450961812359995,6.347328450087636,0.354083395254446,50.829175660477816,25.43180861266316,62.88750835619759,6.889907459550907,-0.5517833866178989,-9.97265949845314,-78.56132388114929,-12.209548830119122,14.838038384914398,1.3305023312568665,35.92231869697571,44.71108635888521,25.026643654897228,62.67741978866485,6.3847872666257155,-0.3382656564170077,-0.15278013254933853,-0.4542241690080502,-0.023392780526181767,44.54195353067671,24.95025358862256,62.45030770416083,6.373090876362625,44.880219187093715,25.103033721171897,62.90453187316888,6.396483656888806,False,0,88.98780679702759,0.0349189453125,1621,1491,1494,1494
STABILIZE,85.552987575531,29.893548479060353,0.03236058553059896,0.03255653381347656,-10,40,10,-0.06250786357154685,0.6400807727014313,34.737163911053024,3.5185805959678307,4.4294007032191915,6.281216412697989,0.3590196551585166,50.53635785519828,25.12344230697471,60.422598053084926,6.537444213464819,0.9124330244958401,-9.888873994350433,-74.43408966064453,-16.402757348393568,17.149873077869415,2.251463383436203,110.54989099502563,44.40073408056611,24.74941037904627,61.33964865252322,6.257236577116602,0.28243890022118734,0.4016864191525755,2.221318103275209,0.23170859849204373,44.54195353067671,24.95025358862256,62.45030770416083,6.373090876362625,44.25951463045552,24.548567169469983,60.22898960088562,6.141382277870581,False,0,89.01694130897522,0.03491796875,1628,1492,1494,1494
STABILIZE,85.5864770412445,29.860773732397373,0.032436402638753255,0.032572031021118164,-10,40,10,-0.12440848063719726,0.44572320419622274,35.17108924411852,3.5444502963749724,4.408726811283205,6.218284294524842,0.36391141177898856,50.212334084032165,24.782872522929495,57.980069994520896,6.202029180106091,-0.5084080155938864,-11.72637939453125,-72.29198217391968,-14.256086095092858,-2.089470997452736,-41.27620458602905,67.17309951782227,44.04667962095613,24.484215633650592,58.68739103212423,5.808786403105339,0.10502554282400212,0.17032373949787427,2.204208262753937,0.37847620287202677,44.099192392368124,24.56937750339953,59.7894951635012,5.998024504541353,43.99416684954412,24.399053763901655,57.58528690074726,5.619548301669326,False,1,89.0452024936676,0.029929931640625,1632,1492,1494,1494
STABILIZE,85.61995673179626,29.868216226224302,0.0323977788289388,0.032532453536987305,-10,40,10,-0.34006028445783126,0.12040530943269542,36.0348657024096,3.6030829862515064,4.360939462338926,6.068695468830101,0.372913502426733,49.57515398724496,24.070738464226626,53.48505436654289,5.435898403376778,-0.15658556949347258,-13.742558658123016,-65.40226936340332,-14.85082225575078,10.353492200374603,-47.972989082336426,96.53650522232056,43.46820674186295,23.75927691540317,53.45414390432154,4.91050530619642,0.7771838627948284,0.270784473382502,1.7461445662066737,0.4555566493460219,43.856798673260364,23.89466915209442,54.32721618742488,5.138283630869431,43.079614810465536,23.623884678711917,52.58107162121821,4.682726981523409,False,0,89.10255980491638,0.0349189453125,1634,1492,1494,1494
STABILIZE,85.65404677391052,29.333874182606568,0.03238395055135091,0.033194780349731445,-10,40,10,-0.41363892417861675,0.08793783179026791,36.25497196350784,3.6330567523690127,4.336000303743753,5.993149102689144,0.37763479544398815,49.245577119030465,23.678991069765765,51.12646137305982,5.040963278805722,-0.15658556949347258,-13.742558658123016,-65.40226936340332,-14.85082225575078,10.353492200374603,-47.972989082336426,96.53650522232056,43.11771285077632,23.40475683537316,51.06391301554142,4.360979818267635,0.21955695276841425,0.1547082250470524,1.9522173690664104,0.6095718659293246,43.22749132716053,23.482110947896686,52.04002170007462,4.665765751232297,43.007934374392114,23.327402722849634,50.08780433100821,4.056193885302973,False,0,89.13131666183472,0.0349189453125,1634,1492,1494,1494
STABILIZE,85.69115662574768,26.947541552358864,0.032419713338216145,0.03619194030761719,-10,40,10,-0.5628954195729088,-0.0034301323403616427,36.9600660519066,3.666681361396656,4.307603486160996,5.907403719190492,0.3819750951088319,48.92954092568164,23.286534008742006,48.95465402155635,4.595191234220782,-0.018158977036364377,-14.5292267203331,-61.266809701919556,-18.418289823403676,15.716037154197693,-15.957844257354736,109.9271297454834,43.11771285077632,23.40475683537316,51.06391301554142,4.360979818267635,0.21955695276841425,0.1547082250470524,1.9522173690664104,0.6095718659293246,43.22749132716053,23.482110947896686,52.04002170007462,4.665765751232297,43.007934374392114,23.327402722849634,50.08780433100821,4.056193885302973,False,0,89.159903049469,0.02993017578125,1637,1492,1494,1494
STABILIZE,85.72467851638794,29.831465149359886,0.03240826924641927,0.0325314998626709,-10,40,10,-0.5559452752055977,0.027375711688421837,37.7459851838487,3.699756310443062,4.279229281463747,5.821906465474823,0.38577658338117155,48.602466346681524,22.91690763526261,47.06210735810611,4.153807159947457,-0.018158977036364377,-14.5292267203331,-61.266809701919556,-18.418289823403676,15.716037154197693,-15.957844257354736,109.9271297454834,42.453009900148714,22.73970172135781,47.74679578550935,3.511323775122345,-0.10378418957134983,-0.15289170081006986,-0.4751125544165191,-0.06900349261182237,42.401117805363036,22.663255870952774,47.509239508301086,3.476822028816434,42.504901994934386,22.816147571762844,47.984352062717605,3.5458255214282564,False,0,89.18870496749878,0.02993017578125,1638,1492,1493,1494
STABILIZE,85.75890827178955,29.212720611792893,0.03232315381368001,0.03338766098022461,-10,40,10,-0.42268465596065236,0.1393597380499287,38.24577744617521,3.729293772647835,4.253512425900515,5.745153279645866,0.38899799934384394,48.29860492905066,22.47689052195133,45.452274142804725,3.7571315731322503,0.5294142756611109,-19.04626488685608,-46.55880928039551,-15.709638289157136,125.19330978393555,-15.470051765441895,130.4896116256714,42.4399598221686,22.52022189466814,46.631690808170816,3.2087569658790134,-0.1298843455315719,-0.5918513541894086,-2.705322509093584,-0.674137111098486,42.375017649402814,22.224296217573436,45.27902955362402,2.8716884103297704,42.504901994934386,22.816147571762844,47.984352062717605,3.5458255214282564,False,1,89.21732020378113,0.0698369140625,1642,1482,1496,1494
STABILIZE,85.7924063205719,29.853334946653664,0.03249934514363607,0.03261423110961914,-10,40,10,-0.2096083670656421,0.15719038710528335,38.69722562955638,3.8330077114392678,4.160294687164253,5.464230556792573,0.4044809330338496,47.53482306387771,20.811491471241567,37.722439132785254,2.3446746570347763,0.9875338524580002,-20.895718038082123,-44.01896595954895,-13.925218071319101,-17.60169267654419,-85.68012714385986,213.17899227142334,42.287634298442995,22.276579920312138,45.537040607137975,2.912474385788922,0.17476670191962995,-0.1045674054774004,-0.5160221070279079,-0.08157195091830305,42.375017649402814,22.224296217573436,45.27902955362402,2.8716884103297704,42.200250947483184,22.328863623050836,45.79505166065193,2.9532603612480735,False,0,89.2747950553894,0.029929931640625,1642,1475,1500,1494
