Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,15.03929090499878,30.068204139275807,0.03220513661702474,0.03232121467590332,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.652857936833429,-35.95205307381778,-105.19766518137678,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.0020901783714931473,0.04028345022399518,0.5101804880052614,0.01115733802982547,0.06178517360240221,-0.006454787217080593,0.7973000407218933,0.2121289469932148,3.3485140651464462,-0.22985974792391062,9.910973906517029,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.136065483093262,0.03493115234375
GUIDED_NOGPS,15.072677850723267,29.949901459541287,0.0323665459950765,0.032480478286743164,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.654358444016716,-35.95295465878822,-105.15636985765488,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.006487989200368477,0.037653596611740656,0.5030204672544096,0.010631759282521643,0.18962291069328785,0.02730082196649164,0.6662610918283463,-0.19792020584845776,1.5810824930667877,-0.24592948611825705,10.137800872325897,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.19340181350708,0.034929931640625
GUIDED_NOGPS,15.10873818397522,27.73093553719008,0.03242615063985189,0.03524065017700195,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.655333026633912,-35.95349082863807,-105.13801030916589,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.006553022187913297,0.040386421594883114,0.5037998721121412,0.009765761676266667,-0.0007834401912987232,0.24761976674199104,0.9952961467206478,-0.02713682849024329,-2.6983877643942833,1.5923632308840752,9.091014415025711,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.22213339805603,0.029940185546875
GUIDED_NOGPS,15.142377853393555,29.728915192968778,0.03251484235127767,0.03265523910522461,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.656147526692436,-35.954399243797674,-105.09880502333002,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.009798918524504329,0.03951398373819489,0.49916843628904156,0.007970464216162597,0.19636412616819143,0.04011310520581901,0.8058331906795502,-0.08192219603963208,0.9309527464210987,0.5608347244560719,19.338145852088928,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.259466171264648,0.034929931640625
GUIDED_NOGPS,15.175913095474243,29.818316247458448,0.032323630650838216,0.03242945671081543,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6547298355528355,-35.95432752681139,-105.07682547458091,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.011874104613021824,0.03920428544848747,0.497442418305974,0.009246594171544222,0.11975900270044804,0.06370230112224817,0.8343788795173168,0.09971075672226916,0.5362017080187798,-0.16370235243812203,10.754677653312683,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.279731750488281,0.034929931640625
GUIDED_NOGPS,15.213485956192017,26.616644032947924,0.032216580708821614,0.03632545471191406,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.651383042859529,-35.953477168259724,-105.03549599991317,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.013929533993982762,0.038906569926345835,0.49568539043386295,0.010557537804642868,0.11975900270044804,0.06370230112224817,0.8343788795173168,0.09971075672226916,0.5362017080187798,-0.16370235243812203,10.754677653312683,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.31603741645813,0.034929931640625
GUIDED_NOGPS,15.246756076812744,30.054630399266244,0.032064231236775716,0.03225302696228027,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.652086979230863,-35.953723055069844,-105.01567479094179,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.013901299416493035,0.04100230237338083,0.4957932271022205,0.007185435801144039,-0.00134703004732728,0.20387584809213877,0.9453915059566498,-0.1774310524010211,-3.2598018646240234,-0.4174293950200081,7.622354477643967,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.344386339187622,0.034929931640625
GUIDED_NOGPS,15.28016185760498,29.935152341324503,0.032322200139363606,0.03245091438293457,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.653546505279131,-35.95477148910744,-104.99797094061311,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02132589610846047,0.04001172364211329,0.49250734472899627,0.0008482560226000168,0.20162707660347223,-0.012777920346707106,0.9725023992359638,-0.28718298761600236,7.618539035320282,2.143707126379013,14.259879291057587,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.401708602905273,0.039919921875
GUIDED_NOGPS,15.322298765182495,23.73202969400688,0.032369407018025716,0.04106736183166504,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.651647285803044,-35.9542797154872,-104.95431920162757,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.024408022344860534,0.040600936462755886,0.4955017678576363,0.0009615746584090765,0.16973551828414202,0.10261449497193098,0.9724860079586506,0.035578788891926984,1.5019560232758522,-0.2355190459638834,9.498918801546097,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.43226671218872,0.02994091796875
GUIDED_NOGPS,15.35707426071167,28.756669294847622,0.032248767217000325,0.03364086151123047,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.65014720550658,-35.954071394717516,-104.91398693457865,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.02592212045983771,0.04132155977468924,0.49309252259901715,0.0005790258035229362,0.11530898045748472,0.1311457366682589,0.9265112690627575,-0.0072862643796697745,4.749574884772301,-0.3333939705044031,8.501451462507248,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.45916485786438,0.02993994140625
GUIDED_NOGPS,15.390363931655884,30.038917416868987,0.032182963689168294,0.03231668472290039,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.649678056887964,-35.952712187072684,-104.89637187670918,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.028380193973542113,0.039327026242384336,0.4919224539836474,0.0018217475059862163,0.17464827978983521,-0.030938145937398076,0.9869496338069439,0.08817992997983314,-1.1696645990014076,-0.5243387538939714,6.22914656996727,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.487953901290894,0.03493017578125
GUIDED_NOGPS,15.42377519607544,29.928530654184268,0.03234699567159017,0.032508134841918945,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6490274813695205,-35.95342594184095,-104.87558078087565,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.032927941580828284,0.04036807581972887,0.49699858208854136,-0.004465115630293651,0.040283441194333136,0.2078173914924264,1.2170376256108284,-0.08639226136671452,-11.32902279496193,-1.7439661547541618,15.842582285404205,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.545125007629395,0.02993994140625
STABILIZE,15.457381963729858,29.755911377228518,0.03242352803548177,0.03265571594238281,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.647759200618014,-35.95363084751605,-104.83315164575154,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04031568177862741,0.040634285951255955,0.4998005298896089,-0.0019487840284576757,0.4820530768483877,0.10206896113231778,1.2183349579572678,0.15825444253256407,0.4060870036482811,3.912368416786194,12.563052773475647,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.575556755065918,0.034930908203125
STABILIZE,15.490806579589844,29.918283496918512,0.03236845334370931,0.03249025344848633,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.648308603959377,-35.95412262113629,-104.81300941788918,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.043197807950834805,0.03960467423080726,0.5011365447305481,-0.004410309988125202,0.19065324449911714,0.012653922021854669,0.9778950363397598,-0.13435082149014252,-0.7729366421699524,-2.2512298077344894,10.163521021604538,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.603989601135254,0.034929931640625
STABILIZE,15.52420949935913,29.939212243208132,0.032378228505452473,0.03249955177307129,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.650770887155167,-35.95543743255152,-104.77631764166786,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.045997627970561165,0.03855649167487156,0.5023979579984001,-0.006869893553027113,0.19065324449911714,0.012653922021854669,0.9778950363397598,-0.13435082149014252,-0.7729366421699524,-2.2512298077344894,10.163521021604538,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.632646799087524,0.034929931640625
STABILIZE,15.557629823684692,29.92041774264884,0.03243139584859212,0.03255152702331543,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6499188210562075,-35.954996885350056,-104.75563582886106,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.048909105392701886,0.038475241956804,0.5041877881432029,-0.009410483508041223,0.20225299522280693,0.07052362780086696,1.0133422911167145,-0.13981730736346668,1.231265813112259,0.1607686746865511,15.119016170501709,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.661444187164307,0.029940185546875
STABILIZE,15.591101169586182,29.87630084978168,0.03245046933492025,0.03256511688232422,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.64761790107956,-35.955143734417206,-104.73431197827229,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.05170124773464403,0.03968920475799377,0.5030018731257521,-0.00565792965122737,0.23051491007208824,0.15707272104918957,0.9849666617810726,0.22321250306672077,0.3007845254614949,-0.07474974263459444,12.073589861392975,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.690214395523071,0.034929931640625
STABILIZE,15.624986171722412,29.51095850893919,0.032418044408162434,0.033042192459106445,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.643597480979361,-35.955635508037446,-104.69281857906445,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.05166165528449278,0.03995135808992423,0.5051660288458728,-0.009053481031967308,0.035041163209825754,0.08864686824381351,1.0291957296431065,-0.1971189126010242,1.890050619840622,0.2223439747467637,15.233784914016724,0.0,0.0,0.0,0.0,0,0,0,0,False,1,15.720016956329346,0.034929931640625
STABILIZE,15.65850830078125,29.830404324170548,0.03248122533162435,0.03260326385498047,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.64448369802417,-35.95602482882014,-104.67322276633568,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04800367756670862,0.038325939097766715,0.5021933376272841,-0.019232237784634364,-0.04825156065635383,0.030255503952503204,0.8917341008782387,-0.30450901642578265,0.6012869998812675,-0.24410237092524767,10.062038153409958,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.777304887771606,0.029940185546875
STABILIZE,15.691885232925415,29.961454389599258,0.0323980172475179,0.03251957893371582,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.648717988422755,-35.95772554592347,-104.63668125427613,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04439585440746768,0.03782859537996981,0.4970850880606382,-0.01698039124790759,-0.14081343542784452,0.052991037955507636,0.737522542476654,0.1252302911325673,-2.1745512261986732,1.4766248874366283,7.362477481365204,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.80604076385498,0.03493115234375
STABILIZE,15.725360631942749,29.87204523926529,0.03246811230977376,0.0326075553894043,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.648487469538267,-35.95824122520581,-104.61590381882094,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04435926855002968,0.037545338805770996,0.49805373811647147,-0.020333682527533984,0.05660045426338911,0.05515305674634874,0.9510713629424572,-0.20069637092116382,3.8766756653785706,1.6229558736085892,8.846880495548248,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.834789752960205,0.039919921875
STABILIZE,15.758850812911987,29.859923397832926,0.03245499928792318,0.03257012367248535,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6463483396675835,-35.957599187423824,-104.59593917587699,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04058589395256579,0.03860822332212611,0.5031164818541449,-0.017455705830691615,-0.17791505670174956,0.1257374999113381,1.0581804439425468,0.18348573495575976,-6.7182376980781555,0.045026527368463576,13.730381429195404,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.86345362663269,0.024949951171875
STABILIZE,15.792272329330444,29.92169843625157,0.03239920934041341,0.032527923583984375,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6428589667753535,-35.95725426287074,-104.55299777656512,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.0421427448362063,0.04097792531541206,0.499442106312321,-0.01683871400359083,0.18907288322225213,0.23697277065366507,0.9826816618442535,0.005831889321233282,2.7584031224250793,-0.07035689777694643,11.66161596775055,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.892291784286499,0.034929931640625
STABILIZE,15.826214075088501,29.462451092644756,0.032422812779744466,0.03289079666137695,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6432696318992,-35.958647621461424,-104.5345972469411,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.041329841922451614,0.041725235975441345,0.49495754232466493,-0.01310069398235781,0.016583118122071028,0.11371609289199114,0.6189942359924316,0.2154964703778691,0.3772556781768799,-0.10863218922168016,11.849962919950485,0.0,0.0,0.0,0.0,0,0,0,0,False,1,15.920904397964478,0.039920166015625
STABILIZE,15.859481573104858,30.05850736000229,0.032273085912068684,0.03238964080810547,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.647235837372862,-35.95924867810839,-104.49796694242234,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.0464692477288865,0.03808850130437928,0.4958633904708927,-0.016212821596261244,0.2989754546433687,0.11515215737745166,1.0726169683039188,-0.22161702690550134,5.265192314982414,0.20337498281151056,14.057978987693787,0.0,0.0,0.0,0.0,0,0,0,0,False,0,15.978421926498413,0.034930908203125
STABILIZE,15.892918109893799,29.907616833758787,0.03244498570760091,0.03257322311401367,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.645792533023873,-35.95965848945858,-104.47682067675197,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04695874975527836,0.03886566492337124,0.4975697718567099,-0.01336733100759924,0.09479993022978306,0.11827560374513268,0.9904674254357815,0.15721681406767749,-2.799024060368538,0.28126451652497053,15.017621219158173,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.007023811340332,0.039920166015625
STABILIZE,15.926406383514404,29.86098632360584,0.03246143658955892,0.03258180618286133,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.645734476415928,-35.959385281891784,-104.45621399602605,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04770892891984952,0.039844351244466454,0.5015939724929265,-0.010492361271640757,0.09479993022978306,0.11827560374513268,0.9904674254357815,0.15721681406767749,-2.799024060368538,0.28126451652497053,15.017621219158173,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.03584885597229,0.039920166015625
STABILIZE,15.959800481796265,29.94434211465696,0.03241160710652669,0.032538414001464844,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.644155848944009,-35.95796118744984,-104.41599784219301,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04466253705262798,0.03921858462340302,0.5034584118858871,-0.012286799103712154,-0.12159295147284865,0.024518120335415006,0.8817920461297035,-0.12293106536299854,3.899066150188446,0.1236215466633439,12.700533866882324,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.064847230911255,0.02993994140625
STABILIZE,15.993474245071411,29.699233852123548,0.03246930440266927,0.03262782096862793,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6435415588055315,-35.95750014968086,-104.3978910107033,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04208429587588492,0.03975310238226835,0.5023533910408327,-0.014567272612976401,-0.05998050328344107,0.11565431486815214,1.0039477609097958,-0.15827389256344274,-1.520362962037325,0.2775035798549652,14.42721039056778,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.09322690963745,0.02993994140625
STABILIZE,16.029900550842285,27.454484758432447,0.03226831754048665,0.03349757194519043,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.645093292407593,-35.95839490446213,-104.35557115860591,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04340452272845698,0.041417177219180215,0.506393722384417,-0.012174706477226939,0.16803208272904158,0.18235297175124288,1.2978685088455677,0.11676934093736112,3.2790571451187134,0.45784227550029755,16.326789557933807,0.0,0.0,0.0,0.0,0,0,0,0,False,1,16.122037887573242,0.034929931640625
STABILIZE,16.061287879943848,31.854666970456446,0.030393632253011067,0.030530452728271484,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.645925721712689,-35.957633338369675,-104.33666519498331,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04172410622305194,0.04154784287616813,0.506639257223317,-0.013097062343833885,-0.022929985425435007,0.0782446819357574,0.9166271425783634,-0.07511004283789639,-0.8262580260634422,0.15960759483277798,13.709209859371185,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.15158224105835,0.02993994140625
STABILIZE,16.094732761383057,29.901859997576086,0.03247073491414388,0.03257441520690918,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.646008110869552,-35.958101206327825,-104.31681666525526,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04143605366628421,0.03855511332457951,0.49972783407263843,-0.013451986801134207,0.18335619242861867,-0.09066976490430534,0.7684866897761822,0.003889290806799758,2.3890815675258636,0.24028425104916096,14.352813363075256,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.216294765472412,0.03493017578125
STABILIZE,16.128257036209106,29.82828290011734,0.03244665463765462,0.03259778022766113,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.643619679094163,-35.95805339500363,-104.27584236042435,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04323632451783359,0.03584554197454223,0.4976981250486734,-0.013048425004927117,0.18335619242861867,-0.09066976490430534,0.7684866897761822,0.003889290806799758,2.3890815675258636,0.24028425104916096,14.352813363075256,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.245041131973267,0.03493017578125
STABILIZE,16.16169285774231,29.909109708703248,0.03239014943440755,0.032531023025512695,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6425759408116205,-35.95813194217909,-104.2551263966717,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04653789773507091,0.03300077652616779,0.49344264199350335,-0.01153223627298797,0.27176986914128065,-0.09635495371185243,0.6435542833060026,0.06934301530087844,4.803510755300522,1.7081758007407188,8.9376762509346,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.273690223693848,0.034929931640625
STABILIZE,16.195106744766235,29.927676456317606,0.032421382268269856,0.03253960609436035,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.640782162380846,-35.9585622440968,-104.21520394097297,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04541245312756881,0.03363525707848976,0.49364079948353345,-0.014851961682590575,0.006796164234401658,0.11199471773579717,0.9165596216917038,-0.21974475466012447,6.639397144317627,2.2625381126999855,16.20563119649887,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.302624464035034,0.034929931640625
STABILIZE,16.228665351867676,29.798191208962965,0.03244498570760091,0.03257346153259277,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.641784492641546,-35.95816609312494,-104.19682390191647,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04424313236766284,0.0343035924860986,0.49379115100480214,-0.018216355894167757,0.006796164234401658,0.11199471773579717,0.9165596216917038,-0.21974475466012447,6.639397144317627,2.2625381126999855,16.20563119649887,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.331262826919556,0.034929931640625
STABILIZE,16.262006282806396,29.992520290321426,0.03233030637105306,0.03244161605834961,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.644023087142017,-35.9593135649055,-104.17621039100138,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04111992903827614,0.034394217782487024,0.49328026334007985,-0.019800577511828434,-0.10640795808285475,0.07630716427229345,0.8801783435046673,-0.11321657535189666,-3.7097282707691193,-0.1362052047625184,12.455019354820251,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.359808921813965,0.03493017578125
STABILIZE,16.29556155204773,29.80242580131735,0.03243378003438314,0.03262448310852051,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6437114597611355,-35.959945357403726,-104.13600106735751,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.0410779343961158,0.035637713892603284,0.48821468605195456,-0.02045863653231113,0.0644776038825512,0.15415983507409692,0.8648372255265713,-0.10037532612438346,0.36995653063058853,-0.11745550436899066,12.270881235599518,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.417117595672607,0.034929931640625
STABILIZE,16.329090356826782,29.82573758950984,0.032384427388509114,0.0325312614440918,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.64184382990996,-35.96075814991496,-104.11505287717307,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03963051273337695,0.03326859953474833,0.48621368069460014,-0.020528168214912088,-0.007250296766869724,-0.07277484401129186,0.7856182754039764,-0.027100776564008992,-4.189401865005493,-0.8553312160074711,4.225094988942146,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.445785999298096,0.0349296875
STABILIZE,16.364057540893555,28.597657262078464,0.03231838544209798,0.03287196159362793,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.635910529955335,-35.95866128183977,-104.07223442126627,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03926463377759455,0.03047740770935257,0.48224691370107486,-0.020003634044215325,0.05744245718233287,-0.09603328071534634,0.6731278263032436,0.006064407570177962,-2.3948904126882553,-0.41051493026316166,9.616966545581818,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.474716186523438,0.0299404296875
STABILIZE,16.396461963653564,30.861574459005055,0.031231435139973958,0.03137946128845215,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.6361115936490265,-35.9585622440968,-104.05132721221686,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04165926965065334,0.030790668827985486,0.4822148372513553,-0.01651516749976612,0.23058431688696146,0.09282648097723722,1.035826001316309,0.17291677760731872,1.187912281602621,-0.07827142253518105,13.107892870903015,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.504793405532837,0.034929931640625
STABILIZE,16.42978286743164,30.008828853322267,0.032277615865071614,0.032415151596069336,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.638646874491571,-35.96036882913227,-104.03476400347958,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03701213211657236,0.030015875805239567,0.47856618756457703,-0.013108673119382241,-0.20005172118544579,0.021201814524829388,0.6793291307985783,0.17332673569986493,0.26846276596188545,-0.7514919620007277,6.20487853884697,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.536312103271484,0.034930908203125
STABILIZE,16.463223934173584,29.902925911138993,0.03237322171529134,0.03249692916870117,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.644048700351405,-35.96267743307173,-103.99899430279622,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03230241097219134,0.02925068075424413,0.47484555189326244,-0.009655782755309298,-0.20005172118544579,0.021201814524829388,0.6793291307985783,0.17332673569986493,0.26846276596188545,-0.7514919620007277,6.20487853884697,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.562979221343994,0.034930908203125
STABILIZE,16.496779203414917,29.80242580131735,0.032442363103230794,0.03258967399597168,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.641801141227647,-35.96187147074967,-103.97752701823487,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03181997282172891,0.027748194536802412,0.474342733497887,-0.007692235517059839,0.05136762047186494,-0.02295053272973746,0.8720014244318008,0.08388751627223713,1.443004421889782,-1.9688775762915611,14.362257719039917,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.592939853668213,0.02993994140625
STABILIZE,16.53044104576111,29.707016835589176,0.03235057195027669,0.032761335372924805,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.634891551108534,-35.95878764033941,-103.93268682633374,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03552649013420248,0.02268023408844677,0.4680755191928276,-0.00816730844718196,0.27410408947616816,-0.1263669808395207,0.6571086589246988,-0.1800131840724033,3.2241351902484894,-0.6298395339399576,7.101183384656906,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.650428771972656,0.034929931640625
STABILIZE,16.564019918441772,29.78486010509871,0.03238704999287923,0.03251767158508301,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.636009994585123,-35.95959701775605,-103.9116020323659,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03894875168922414,0.01946315480895523,0.46413613932886183,-0.010756146643551016,0.27410408947616816,-0.1263669808395207,0.6571086589246988,-0.1800131840724033,3.2241351902484894,-0.6298395339399576,7.101183384656906,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.680037021636963,0.034929931640625
STABILIZE,16.5973801612854,29.97066032140739,0.032277854283650716,0.032456398010253906,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.640258799135694,-35.960525923483175,-103.89516176703368,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.042884342952934966,0.020973263621772098,0.46851002684736015,-0.014189797574253713,0.30142830219119787,0.15189466066658497,1.148940809071064,-0.22661449756234248,2.4489251896739006,0.0475238892249763,14.80538547039032,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.708735466003418,0.02993994140625
STABILIZE,16.630837202072144,29.88992695528238,0.032431872685750325,0.03254580497741699,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.647661016648695,-35.96291648969268,-103.85879783989255,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04271350379049161,0.027596268379952372,0.4680849922651213,-0.010879478313161368,0.07271065260283649,0.4539433866739273,0.9853030554950237,0.1701079957132832,-4.070303589105606,-0.26702729519456625,11.079638451337814,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.73753571510315,0.034929931640625
STABILIZE,16.66441011428833,29.788244652140563,0.032418044408162434,0.03260159492492676,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.64564184197531,-35.96217541416774,-103.83887417808361,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04279406453345926,0.034345643984974125,0.4699732163484638,-0.0076127995163385595,0.07271065260283649,0.4539433866739273,0.9853030554950237,0.1701079957132832,-4.070303589105606,-0.26702729519456625,11.079638451337814,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.766138792037964,0.034929931640625
STABILIZE,16.69942879676819,28.55774114699294,0.032331021626790364,0.03246474266052246,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.640186228375763,-35.96054641405069,-103.81529636506873,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.04378490845481622,0.03005579585397131,0.4702069318817114,-0.004515809444952,0.12804089346900582,-0.2039154525846243,0.8872498758137226,0.1581365283878888,-1.9321277737617493,-1.851855032145977,15.307998657226562,0.0,0.0,0.0,0.0,0,0,0,0,False,1,16.795002937316895,0.06487109375
STABILIZE,16.731355667114258,31.319006585923148,0.03077843983968099,0.03091740608215332,-0.022127885746780245,50.08551640802665,0.7978920372821988,5.636364310648317,-35.959569696999374,-103.77424692815696,50.08551640802665,-0.022127885746780245,0,0.7978920372821988,0.03876016786563458,0.023721801364114184,0.4744225690925985,-0.0066278862530258185,-0.19133788300678134,-0.1313936780206859,0.5815022625029087,-0.11957194631267454,-4.284746944904327,1.7061863094568253,11.328744888305664,0.0,0.0,0.0,0.0,0,0,0,0,False,0,16.852653980255127,0.034881103515625
