Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,1.0094342231750488,30.051615676721358,0.03225663503011068,0.03235602378845215,-10,40,10,1.5217345574539296,-1.4941871238707989,0.17567797496078894,3.999513600472393,1.8470982615914997,0.00340233166326545,0.5190933795052585,-0.027653014078210397,0.011063872779560446,0.8219507629194215,0.015092099184949859,-0.21222969517111778,0.07253646617755294,1.5951719135046005,-0.2324637274932386,0.3659211564809084,3.7461433559656143,8.658743649721146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.410130023956299,0.0349208984375,982,1494,1494,1494
STABILIZE,1.042999029159546,29.796074364019976,0.03242972691853841,0.032564401626586914,-10,40,10,1.522503487344085,-1.4923669851786963,0.18595008588459885,3.9992791205527123,1.8536615317294936,0.004857109515317046,0.5191106428583078,-0.026737514338047212,0.00951572075543392,0.8255999048205074,0.022291390510607724,-0.008909796451916918,-0.07772206445224583,1.8287211656570435,0.4281348801140581,-0.6934886332601309,-3.8301192224025726,23.23014885187149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.438844919204712,0.039908935546875,982,1494,1494,1494
STABILIZE,1.081205129623413,26.171707402299997,0.032297643025716145,0.03725481033325195,-10,40,10,1.5236191560563241,-1.4916132097707617,0.18119000432205531,3.999098668203062,1.8558502498027394,0.005988431613800799,0.5191368533882829,-0.028071746395984646,0.009114967973446925,0.8265376372409766,0.027841449792640575,-0.12710648588836193,-0.01698800624581054,1.443762332201004,0.3214739523440514,-2.2091062739491463,3.7685461342334747,11.631163209676743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.46763014793396,0.024943115234375,982,1494,1494,1494
STABILIZE,1.1146502494812012,29.90079416000114,0.03238728841145833,0.03250932693481445,-10,40,10,1.5284287831707768,-1.4894766412210172,0.1765272796356109,3.9992827598078087,1.8581299051145335,0.004860029167368938,0.5192064017076172,-0.032723780914085024,0.010888987379099244,0.8040674188554289,0.022125429301786792,-0.28868806548416615,0.16131134470924735,1.3934857212007046,-0.5385822940051906,3.3263247460126877,-3.793235123157501,19.128654897212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.525054216384888,0.034919921875,982,1494,1494,1494
STABILIZE,1.1481473445892334,29.85354743195536,0.032383235295613606,0.03250694274902344,-10,40,10,1.5286614364893802,-1.486633681700705,0.18449330792025564,3.9990315382657715,1.8632670347772804,0.006414266908409097,0.5192287644192215,-0.03440579433322604,0.00795944879453107,0.805182899776757,0.029796994281594984,-0.15112358378246427,-0.16143238171935081,1.587202027440071,0.4780123898889291,2.384071424603462,-3.842180222272873,20.81190198659897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.55360221862793,0.034919921875,982,1494,1494,1494
STABILIZE,1.181577444076538,29.91209590574878,0.032311471303304036,0.03243660926818848,-10,40,10,1.532043127180477,-1.4851017983359183,0.17920836900867892,3.999375753858509,1.8680446529210954,0.004298368204873676,0.5192497854446267,-0.03555714461465587,0.005793624670294966,0.8069720037319024,0.019153435931381052,-0.12038943823426962,-0.11428312864154577,1.6235355287790298,-0.5934891175258653,-7.251637428998947,9.780151396989822,17.00650453567505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.582218647003174,0.02993212890625,982,1494,1494,1494
STABILIZE,1.2150373458862305,29.888223012406204,0.03234890302022298,0.03248429298400879,-10,40,10,1.5331919863432144,-1.4838980842164093,0.1832880863566525,3.999126544775926,1.8716195160683895,0.00583605953929988,0.5192788244105376,-0.03789868839148093,0.010602197203433382,0.8047593071118432,0.02675238004040576,-0.2063597086817026,0.29871442820876837,1.6210965812206268,0.4904175608864061,-5.645018070936203,1.619279757142067,4.047498479485512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.610915184020996,0.034919921875,982,1494,1494,1494
STABILIZE,1.2484409809112549,29.935365992919948,0.03233912785847982,0.03245425224304199,-10,40,10,1.5397192993122195,-1.4818673835987999,0.18827720604001624,3.9991518558960366,1.874999133715855,0.005688890604018714,0.5192955079501824,-0.041153074605809144,0.004879575359693393,0.8087009911859677,0.025929902136983863,-0.14952007913962007,-0.1566194579936564,1.6068629920482635,0.008397664223677787,5.330385640263557,-8.012735843658447,9.653248637914658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.668265104293823,0.034921142578125,982,1494,1494,1493
STABILIZE,1.281919240951538,29.870556061987237,0.0323827584584554,0.032507896423339844,-10,40,10,1.5398662551010804,-1.4827851902685203,0.1889882660852116,3.9990297452398615,1.8854939852704073,0.006422633601427699,0.5193227593459377,-0.03649491497122539,0.006026187528344666,0.8073805877130077,0.029499895290735503,0.21757311187684536,0.08187920902855694,1.4148718677461147,0.24561416284261386,-14.743916690349579,5.6719280779361725,12.30873316526413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.6970274448394775,0.029931884765625,982,1494,1494,1494
STABILIZE,1.3153905868530273,29.87715211739146,0.03234842618306478,0.03248262405395508,-10,40,10,1.536464820894414,-1.4872269476631443,0.18991135547936824,3.9987979499104553,1.8743908896068064,0.007901070423612485,0.5193535637521681,-0.06334231042927502,0.015943280817787443,0.8042855419226247,0.03676905401453352,-1.6690421849489212,0.6040813867002726,1.5481752343475819,0.4817352698734092,-4.184411838650703,11.676030606031418,16.566909849643707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.725625038146973,0.03486474609375,982,1494,1494,1494
STABILIZE,1.3488428592681885,29.89567919713752,0.03233221371968587,0.03245854377746582,-10,40,10,1.537559678874026,-1.4898110003252305,0.22005969041388554,3.9996484751279087,1.8815673974976332,0.0026957092695008363,0.5193865987106351,-0.05801011140671736,0.017804847425151284,0.8000751520967313,0.010706442206520842,0.26821393985301256,0.11888343142345548,1.2252922169864178,-1.5115614175720187,-45.945507287979126,34.66640114784241,22.723065316677094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.754384994506836,0.02993212890625,982,1494,1494,1494
STABILIZE,1.3824734687805176,29.73502722323049,0.032289775212605794,0.03245425224304199,-10,40,10,1.5374010904192348,-1.4910761861472697,0.19998148223477358,4.000503406511443,1.8897276568324979,-0.0025075646377401973,0.5194275084607929,-0.052060206847060995,0.01943120577760443,0.791966139220369,-0.015258781012618038,0.26821393985301256,0.11888343142345548,1.2252922169864178,-1.5115614175720187,-45.945507287979126,34.66640114784241,22.723065316677094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.78287148475647,0.02993212890625,982,1494,1494,1494
STABILIZE,1.4157137870788574,30.08135865511504,0.032160313924153645,0.03228878974914551,-10,40,10,1.5326293495103347,-1.4988415776250452,0.2374808749645832,4.000402240569402,1.8928372245932854,-0.0018985416383215663,0.5194596781998168,-0.05767829167826843,0.03779725382600632,0.7881896755589546,-0.012173003468794866,-0.4275823011994362,1.1349703185260296,1.460603717714548,0.21925974452798744,-2.5367792695760727,3.337894380092621,28.66290509700775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.811622858047485,0.034919921875,982,1494,1494,1494
STABILIZE,1.4494764804840088,29.61723521893558,0.03239563306172689,0.032845497131347656,-10,40,10,1.5317796312889027,-1.5039858840088283,0.24505667533203804,4.000737069751577,1.9114363857947667,-0.0038958460440636144,0.5195218629926776,-0.032096277727283275,0.0026352318184686627,0.7695664841030071,-0.022084940255538928,1.480371132493019,-2.117813564836979,0.31452078837901354,-0.5459540958320442,34.45021212100983,-48.78622889518738,-21.245716512203217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.841020822525024,0.0349208984375,982,1494,1494,1493
STABILIZE,1.4838173389434814,29.121246415652404,0.032398255666097005,0.03344082832336426,-10,40,10,1.53304663137994,-1.5076248807325643,0.24848302905700434,4.002589811578106,1.9158066083171286,-0.015000816773985784,0.5195295664390251,-0.04741076619511153,0.029103293344260872,0.7783853173352663,-0.07734411565524159,-0.5284914746880531,0.8086646907031536,1.607494056224823,-1.5689498409172296,-51.837754249572754,-13.644088804721832,12.985485792160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.898062229156494,0.0399091796875,982,1494,1494,1493
STABILIZE,1.517526626586914,29.66562460215297,0.03231957753499349,0.03264284133911133,-10,40,10,1.532399150790964,-1.5077318158817572,0.2492643119846039,4.002414101919985,1.9072116108672754,-0.014066259578831387,0.519571384342007,-0.0650802943198865,0.023857802719369048,0.7699031280981015,-0.07242755110091237,-1.0796355083584785,-0.30693206936120987,0.7691974751651287,0.3937774010828808,-39.45823311805725,-33.75993371009827,-1.4400515705347061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.926574945449829,0.02494287109375,982,1494,1494,1494
STABILIZE,1.5509779453277588,29.893548479060353,0.0323517640431722,0.03248906135559082,-10,40,10,1.5270083172668256,-1.507709511045249,0.27293750752403007,4.002664728373008,1.9202298006773135,-0.015512977870479115,0.5195885912651892,-0.047569636791528494,-9.691919217004463e-05,0.7736487946480686,-0.079395472836079,0.9074772708117962,-1.3771355152130127,2.126218006014824,-0.5286186488317287,4.202865436673164,-68.62566471099854,25.067436695098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.955426454544067,0.034920166015625,982,1494,1494,1494
STABILIZE,1.58518648147583,29.231247430080774,0.03236344655354818,0.03329324722290039,-10,40,10,1.5298029318544186,-1.5124952324976064,0.2290918018382208,4.002742047431256,1.923181870384253,-0.01600388417726313,0.5196076801519997,-0.054934489348163154,-0.019471589574332402,0.7767347788218153,-0.08157074497480106,-0.5130098666995764,-1.1124066077172756,1.62478256970644,-0.12066084121697589,-45.986467599868774,75.95568895339966,28.835299611091614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.984021425247192,0.034919921875,982,1494,1494,1493
STABILIZE,1.618685007095337,29.85206009836089,0.03241136868794759,0.03255414962768555,-10,40,10,1.5220997591311136,-1.5298116830342927,0.2765552666283154,4.003042035526831,1.9172843122662884,-0.017902019482510023,0.519635178576419,-0.05205020376993352,-0.003118076343594952,0.7753377125934258,-0.09075760247769606,0.09636792819947004,1.0082278400659561,1.3583515770733356,-0.5529642177980045,55.01459240913391,22.904178500175476,1.9652334973216057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.01270604133606,0.02993212890625,982,1494,1494,1494
STABILIZE,1.652156114578247,29.876726477522848,0.03235653241475423,0.03248882293701172,-10,40,10,1.5162318795821323,-1.5388674466566719,0.2867472428912967,4.000530551013764,1.9430516714295616,-0.0028890092210917258,0.5196663000495326,-0.03910997249600407,-0.11579963029622636,0.7721226026835091,-0.015640239963232806,0.29516215436160564,-3.3239562064409256,1.4451167546212673,2.168114418756552,-20.27110904455185,-134.23203229904175,8.032824844121933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.070464134216309,0.0349208984375,982,1494,1494,1494
STABILIZE,1.6855344772338867,29.95995628477753,0.03235987027486165,0.03251338005065918,-10,40,10,1.5085933802125309,-1.5966275817031195,0.40362885506313995,4.00249664612371,1.9526408333532004,-0.014442458873328028,0.5196990522078975,-0.038791242096569194,-0.08286090439953328,0.7681047449486955,-0.07316264139203697,-0.06722585530951619,2.0123258233070374,1.1868936009705067,-3.4857332551762936,-22.42400199174881,161.128830909729,21.702121198177338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.099258184432983,0.034919921875,982,1494,1494,1494
STABILIZE,1.7190535068511963,29.834223647990214,0.032465489705403645,0.03259420394897461,-10,40,10,1.4963294553926556,-1.566578271171354,0.37432750360634387,4.00200218400905,1.942537262327349,-0.011647913982728025,0.5197539365426083,-0.05069270069640399,-0.08153805287190491,0.7530390265851922,-0.058992522910661885,-0.7872785441577435,0.0880101346410811,0.5405338015407324,0.7933851156743079,-8.270036429166794,-71.1047351360321,-36.33074462413788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.1279072761535645,0.02993212890625,982,1494,1494,1494
STABILIZE,1.75258207321167,29.825101329730497,0.0323975404103597,0.032521724700927734,-10,40,10,1.513870021511483,-1.5669297057484923,0.3005834719220236,3.99792239373647,1.9544590284236951,0.012385836625076968,0.5198006663424964,-0.05822608537192626,-0.12643544538947893,0.7420620009084523,0.06097226549853252,-0.545553769916296,-2.750212326645851,0.9827852249145508,7.067078913449011,-53.2343864440918,-93.9932644367218,-60.96407175064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.157053470611572,0.034920166015625,982,1494,1494,1494
STABILIZE,1.7861297130584717,29.808356252976,0.032274516423543294,0.032593488693237305,-10,40,10,1.5148946566086907,-1.53258772804508,0.3425415374368235,3.9937890482932126,1.961401031606139,0.03671802298772156,0.5198402857436019,-0.06617029319624132,-0.17276890873032913,0.7347123916300922,0.18202123541080079,-0.545553769916296,-2.750212326645851,0.9827852249145508,7.067078913449011,-53.2343864440918,-93.9932644367218,-60.96407175064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.1860511302948,0.034920166015625,982,1494,1494,1494
STABILIZE,1.8196840286254883,29.805178931809785,0.03239110310872396,0.0325314998626709,-10,40,10,1.5391840899577254,-1.5230114826636048,0.16951985239272163,3.991065647688191,1.9974288839540573,0.051973407765493945,0.5198894383909046,-0.0168570406382842,-0.17104172998460393,0.7225604771053658,0.25743625839735074,2.8460463508963585,0.09947572834789753,0.7006286643445492,4.306555507550807,-9.454455971717834,80.24402260780334,-45.120543241500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.214563369750977,0.029905517578125,982,1494,1494,1492
STABILIZE,1.853292465209961,29.751478954163062,0.03227856953938802,0.03264474868774414,-10,40,10,1.541130266984356,-1.5057638676271472,0.14684997428977328,3.987465767371589,1.9724933609299278,0.07402456287616431,0.5198398242509207,-0.0747991302245495,-0.26551488340088597,0.7598111569694541,0.3664582756654966,-1.6335507854819298,-8.267997205257416,2.7970869094133377,9.265402618574294,-13.74126821756363,-222.35119342803955,22.66179919242859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.2718346118927,0.0349208984375,982,1494,1494,1494
STABILIZE,1.887033224105835,29.638582482422358,0.0323827584584554,0.0328221321105957,-10,40,10,1.5281225985968898,-1.5073541277649967,0.22111252672184598,3.9820815017404176,1.9771830927017653,0.10590394322106632,0.5198167695077673,-0.10116560252256408,-0.404275758376636,0.7837851858438207,0.5240857103790747,-1.6335507854819298,-8.267997205257416,2.7970869094133377,9.265402618574294,-13.74126821756363,-222.35119342803955,22.66179919242859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.300673723220825,0.0349208984375,982,1494,1494,1494
STABILIZE,1.920586109161377,29.80327286421806,0.032399924596150716,0.03253650665283203,-10,40,10,1.5345666686353854,-1.5173539515967185,0.20325310282657,3.9833608403609673,1.9953037825133366,0.09777926161209222,0.5198579201711077,-0.08191452087787451,-0.38068960270006547,0.7755613488138755,0.48184931550030974,1.0744228027760983,1.3756856322288513,0.8823112584650517,-2.572015734334552,53.59693169593811,139.01888132095337,54.76933717727661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.329307317733765,0.034919921875,982,1495,1494,1494
STABILIZE,1.9541795253753662,29.767737631386577,0.032308371861775716,0.03259420394897461,-10,40,10,1.5150816330372199,-1.491794209783767,0.14304489191141506,3.983214042679805,1.982495839379424,0.09960478792137094,0.5198863858675263,-0.11610875777648506,-0.3172763997048659,0.7737316308318396,0.4893323890566627,-2.1045109257102013,3.615250810980797,1.277952454984188,0.5185232023516267,-60.73945164680481,102.68503427505493,-3.2893985509872437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.357995510101318,0.029931884765625,982,1494,1494,1494
STABILIZE,1.9875140190124512,29.99745390568008,0.0323217233022054,0.03242778778076172,-10,40,10,1.5395956088552187,-1.4816769920756858,0.1355671954719998,3.9843531281962368,1.9682633585350606,0.09388654874220279,0.5198979806068419,-0.10613802190364423,-0.3420471227181491,0.7802510760641027,0.45920753582872526,0.44501698575913906,-1.886005513370037,2.008718252182007,-1.2878118908818057,121.7200517654419,-131.97859525680542,111.58530712127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.387200117111206,0.034919921875,982,1494,1493,1493
STABILIZE,2.0209240913391113,29.932802375039252,0.03241136868794759,0.032508134841918945,-10,40,10,1.541784577762502,-1.509240327192978,0.17749819369417089,3.9857283848515737,2.0015343043341893,0.08461683323554027,0.5198280374994193,-0.09983004045017624,-0.35408421383999633,0.8274811603931715,0.4114841475401673,0.28063617646694183,-0.9474441409111023,4.1772425174713135,-2.5954112666759617,-78.82153391838074,36.15059554576874,126.67616605758667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.41567850112915,0.02993212890625,982,1494,1494,1494
STABILIZE,2.054445743560791,29.831465149359886,0.03242233594258626,0.032540082931518555,-10,40,10,1.5173534179881896,-1.529302727219421,0.19720582409016998,3.985258884336631,2.044838306193742,0.08579601492943154,0.5199604464655359,-0.06048281849337682,-0.32294073566027387,0.773621618349603,0.4159885689779823,3.6534082144498825,0.11526341550052166,-0.7929747924208641,-6.771762451191993,228.36146354675293,-64.34287428855896,108.90183448791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.472724676132202,0.0349208984375,982,1494,1494,1494
STABILIZE,2.0878705978393555,29.918070089091465,0.03234222730000814,0.03248095512390137,-10,40,10,1.534009047722677,-1.521630290347381,0.2077183123160394,3.9893896109823124,2.0736643766452634,0.061720680678632504,0.5200590659328715,0.0034780579086107696,-0.31504939889965805,0.7367123061133263,0.2946258857193129,3.6534082144498825,0.11526341550052166,-0.7929747924208641,-6.771762451191993,228.36146354675293,-64.34287428855896,108.90183448791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.501380681991577,0.0349208984375,982,1494,1494,1494
STABILIZE,2.1212494373321533,29.95674656458018,0.03208592732747396,0.0321962833404541,-10,40,10,1.5311411153232124,-1.4830115470064829,0.18083547481544934,3.9892772730657855,2.0544605174181507,0.06311092303524378,0.5200950708989296,-0.05952322914286416,-0.3285051977509621,0.7310976948918007,0.30057280990838037,-3.911082446575165,-1.1866685934364796,1.095014251768589,0.902108013521718,-147.9465365409851,6.070634350180626,0.879867747426033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.530350923538208,0.034921142578125,982,1494,1494,1494
STABILIZE,2.1547436714172363,29.85673507449406,0.03244498570760091,0.03255653381347656,-10,40,10,1.5330519674652292,-1.5004953371778345,0.14855166522867172,3.990361397272322,2.032351226570921,0.05778064613780617,0.5201188352644724,-0.09096249361907362,-0.28808220865454737,0.7316151553618756,0.27300831978734397,-1.980394683778286,1.9783835858106613,1.4559289440512657,-1.0798175828944023,-15.331226587295532,16.089007258415222,56.886446475982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.558794260025024,0.034919921875,982,1494,1494,1492
STABILIZE,2.1886940002441406,29.456243723269026,0.032364877065022786,0.03290915489196777,-10,40,10,1.5234887421318593,-1.4821918175843756,0.22323795619354964,3.9880687370786574,2.0523793051236914,0.0704032876075673,0.5201842330833482,-0.06965387846973363,-0.2900204565916205,0.7114998562338712,0.33498696682389906,1.146036759018898,-0.5674175452440977,0.2355971373617649,4.209872899188808,39.00653123855591,-16.634973883628845,-5.948925763368607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.588083744049072,0.02993212890625,982,1494,1494,1494
STABILIZE,2.2220399379730225,29.9867307252345,0.03228810628255208,0.032431840896606445,-10,40,10,1.5273252807329967,-1.4893896630308052,0.20120319230191994,3.985918386929743,2.0567986439195134,0.08265193313557542,0.5202547521668593,-0.04793898672684867,-0.29009004669589783,0.688702163733355,0.39490887092090543,1.146036759018898,-0.5674175452440977,0.2355971373617649,4.209872899188808,39.00653123855591,-16.634973883628845,-5.948925763368607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.6166205406188965,0.02993212890625,982,1494,1494,1494
STABILIZE,2.255629777908325,29.77154092402916,0.03241422971089681,0.03255820274353027,-10,40,10,1.5371093132756284,-1.4925971838980667,0.13382052133411448,3.989420258706518,1.9837468077149822,0.06532158656363798,0.5202855614473213,-0.11174429555508822,-0.27629518495341554,0.6857717333254442,0.30722848799137104,-1.3425370678305626,0.9873120114207268,1.0213368572294712,4.711797461196833,-32.258009910583496,9.1092050075531,95.68731188774109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.674281358718872,0.034919921875,982,1494,1494,1494
STABILIZE,2.2908458709716797,28.39591626722994,0.03227427800496419,0.03429245948791504,-10,40,10,1.5248026997734405,-1.4881325880584055,0.23652056637553526,3.9906175364007845,2.021564524406068,0.05749470268844324,0.5203554922203605,-0.10340126909954084,-0.29151381947762284,0.6639894231120009,0.2671509806299306,0.3941865172237158,-1.3875678181648254,0.07238476537168026,-1.8512980150962148,16.90870374441147,-39.902520179748535,-9.078943729400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.702837944030762,0.034903076171875,982,1494,1494,1494
STABILIZE,2.3248202800750732,29.4353647924094,0.03241422971089681,0.03260445594787598,-10,40,10,1.531336629488204,-1.4904892167654715,0.19787606308290392,3.9925405263471614,2.020060727226332,0.04667946353216086,0.5203404222368138,-0.13106724292350339,-0.28770440468271324,0.6841680632434947,0.2123542553910455,-1.762653887271881,-0.2519883681088686,2.56978627294302,-2.689248247475005,-0.18719593062996864,14.75525051355362,61.41650080680847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.7313292026519775,0.02993212890625,982,1494,1494,1493
STABILIZE,2.357800245285034,30.320781314383616,0.03193643887837728,0.03204631805419922,-10,40,10,1.5345879062548358,-1.4956350172531356,0.17594137747087077,3.9945293700010973,1.9938366857309604,0.035840938523656746,0.5203297546152339,-0.15737232798048728,-0.2822428684064617,0.7017821693359878,0.1576411328460917,-1.762653887271881,-0.2519883681088686,2.56978627294302,-2.689248247475005,-0.18719593062996864,14.75525051355362,61.41650080680847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.760070562362671,0.02993212890625,982,1494,1494,1494
STABILIZE,2.391268014907837,29.879493353470014,0.03240207036336263,0.03251767158508301,-10,40,10,1.526949620328646,-1.4899007532797928,0.23649690083727823,3.9939726422050605,1.9884727900535097,0.03927006134335664,0.5203752570485417,-0.15902294342054268,-0.2754551966173548,0.6914810931690353,0.1742042516442897,-0.29940493404865265,-0.1633192296139896,0.8778990246355534,1.5588733909007566,-51.986294984817505,-53.394269943237305,-5.414041131734848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.789012908935547,0.034920166015625,982,1494,1494,1494
STABILIZE,2.4255385398864746,29.179187856104296,0.03235963185628255,0.03336024284362793,-10,40,10,1.5310521094205907,-1.4891907337712287,0.18889213650872896,3.9939087329375718,2.0168702759017756,0.039260981098156476,0.5204294658681572,-0.17019793748785256,-0.28205435991377686,0.6771757221695069,0.1735631507045147,-0.790916383266449,-0.883939117193222,0.43600606732070446,0.5143216755167169,10.885562002658844,27.122822403907776,-17.29373037815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,5.817562818527222,0.034919921875,982,1494,1494,1494
STABILIZE,2.4634315967559814,26.390889070660037,0.032424243291219075,0.03682994842529297,-10,40,10,1.5355607813247394,-1.4944089982971185,0.18411907491871976,3.995287078013773,2.0139476322123513,0.03152834587976033,0.5204722220392718,-0.17351430431107112,-0.2664942854239086,0.6698755381839723,0.13439302217426716,-0.3328598104417324,0.4460730589926243,0.868609081953764,-1.8227755720090648,19.739334285259247,7.430505752563477,-27.16679871082306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,5.8461809158325195,0.029931884765625,982,1494,1494,1494
