Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
GUIDED_NOGPS,4.441370725631714,29.874811248183708,0.03244736989339193,0.03264760971069336,3.2508749408087656,3.2508749408087656,0.5,4.72556584190311,-35.241713400136454,91.92450392577764,3.2508749408087656,3.2508749408087656,0,0.5,-0.05952596654294359,0.2346700645535271,1.4254190333724,0.0015255125769048686,0.23142367135733366,0.9829425252974033,2.8429312631487846,-0.06642479029756404,-3.2431554049253464,0.4529959987848997,24.997331202030182,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.465355157852173,0.02993603515625
GUIDED_NOGPS,4.475930690765381,28.934815152079583,0.03248265584309896,0.033724308013916016,2.6911142336674336,2.6911142336674336,0.5,4.725097973944965,-35.241675834096014,91.93651139833852,2.6911142336674336,2.6911142336674336,0,0.5,-0.06866632088549464,0.22858493861911522,1.4179006379883827,-0.00019163577005145934,-0.706594018265605,0.1337328809313476,2.5972429662942886,-0.10364427200342875,-0.0022051390260457993,1.9817037507891655,21.470457315444946,0.0,0.0,0.0,0.0,0,0,0,0,False,1,4.494051933288574,0.0349248046875
GUIDED_NOGPS,4.5110743045806885,28.453320670239467,0.032499106725056966,0.03431510925292969,2.0121607762556897,2.0121607762556897,0.5,4.725996997594467,-35.242570588877285,91.9619128718618,2.0121607762556897,2.0121607762556897,0,0.5,-0.06262720005070285,0.2377966389746483,1.420870032081284,-0.0010084718131370433,0.11429775040596724,0.7900872267782688,2.540726587176323,-0.19737589846854595,-5.602781847119331,1.6714666038751602,16.574811935424805,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.55196738243103,0.02993603515625
GUIDED_NOGPS,4.544529438018799,29.891205039944698,0.03249719937642415,0.03261280059814453,1.2440862499916194,1.2440862499916194,0.5,4.725859966924244,-35.241590456731394,91.97433015577288,1.2440862499916194,1.2440862499916194,0,0.5,-0.05670887394378167,0.241238735124579,1.4149263972609958,-0.001376987891035878,0.20970669575035572,0.7065351586788893,2.6665102690458298,-0.022159961792724572,5.218607932329178,0.16557364724576473,21.776209771633148,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.580214977264404,0.0349248046875
GUIDED_NOGPS,4.584474086761475,25.03583792947019,0.03245976765950521,0.03907155990600586,0.4209096177466889,0.4209096177466889,0.5,4.7252179291422625,-35.2415187397451,91.98804517562627,0.4209096177466889,0.4209096177466889,0,0.5,-0.054632855170195754,0.24523630633106774,1.4152756756526776,-0.001079514303120007,-0.011926627485081553,0.6625340785831213,2.6192735880613327,0.019176643218990107,-1.6530297696590424,2.2734561935067177,24.494916200637817,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.608833312988281,0.034925048828125
GUIDED_NOGPS,4.6179163455963135,29.900581001603992,0.0324585755666097,0.03259563446044922,-0.4209096177466699,-0.4209096177466699,0.5,4.72783559914167,-35.241634852961,92.0114522339119,-0.4209096177466699,-0.4209096177466699,0,0.5,-0.06623913819912208,0.23489113827807484,1.4113062193023054,-0.0008092253049111738,-0.830405205488205,-0.1971442485228181,2.3673051968216896,0.01680377280232553,-1.5086743049323559,-0.16393540427088737,20.680317282676697,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.637740135192871,0.029936279296875
GUIDED_NOGPS,4.651290655136108,29.963808857042842,0.03247717221577962,0.03259158134460449,-1.2440862499916012,-1.2440862499916012,0.5,4.727747660456106,-35.24182268316317,92.0231796687168,-1.2440862499916012,-1.2440862499916012,0,0.5,-0.0672157162977205,0.2231254306753554,1.3879698815431771,-0.004457030205647056,0.3602640703320503,0.5258806981146336,2.0251108333468437,-0.014565531817504251,2.3988723754882812,1.868961751461029,20.393870770931244,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.694872856140137,0.03492578125
GUIDED_NOGPS,4.684833765029907,29.81216993268937,0.03254440625508626,0.03268861770629883,-2.0121607762556732,-2.0121607762556732,0.5,4.727201245322505,-35.241990022797836,92.04959201023725,-2.0121607762556732,-2.0121607762556732,0,0.5,-0.06865697925040211,0.21689672143942235,1.381870367504865,-0.009532430692244525,-0.21060211583971977,0.058885873295366764,2.228439413011074,-0.30313788263032904,-4.332118853926659,-0.2452542306855321,20.553554594516754,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.7236292362213135,0.02993505859375
GUIDED_NOGPS,4.718296051025391,29.884176926584587,0.03246119817097982,0.03264904022216797,-2.6911142336674247,-2.6911142336674247,0.5,4.72874657562222,-35.24159387182598,92.06161314317647,-2.6911142336674247,-2.6911142336674247,0,0.5,-0.06976757256583865,0.2098500274759529,1.3696434646669244,-0.014457569491630774,-0.21060211583971977,0.058885873295366764,2.228439413011074,-0.30313788263032904,-4.332118853926659,-0.2452542306855321,20.553554594516754,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.752526521682739,0.02993505859375
GUIDED_NOGPS,4.751782178878784,29.864175555017585,0.032479317982991536,0.032613277435302734,-3.2508749408087585,-3.2508749408087585,0.5,4.728907085067716,-35.24239983414804,92.08707608840228,-3.2508749408087585,-3.2508749408087585,0,0.5,-0.06083948435522168,0.214181923939241,1.3643277206860547,-0.015171307615942644,0.40206387639045715,0.7406546268612146,2.6085365563631058,-0.05134612050834275,0.3013161011040211,-0.021782604744657874,21.150867640972137,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.781062841415405,0.0399150390625
GUIDED_NOGPS,4.791185140609741,25.378188682898493,0.03247264226277669,0.0385587215423584,-3.6666504093702645,-3.6666504093702645,0.5,4.728884886952913,-35.24205832468954,92.1007159761748,-3.6666504093702645,-3.6666504093702645,0,0.5,-0.06212426397121823,0.21120003061072926,1.3692873756023334,-0.014436389663731189,-0.19001145847141743,0.1875321613624692,2.463456802070141,0.05819820096825392,4.943681135773659,1.9482823088765144,23.33076447248459,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.80981969833374,0.029935791015625
GUIDED_NOGPS,4.82470703125,29.83252605000178,0.032480510075887044,0.032668352127075195,-3.920025433868343,-3.920025433868343,0.5,4.728376037859747,-35.24177828693357,92.12523635529514,-3.920025433868343,-3.920025433868343,0,0.5,-0.047195853780117904,0.22326355584736143,1.3611590915020892,-0.013228797200939592,0.3030906431376934,0.893649272620678,2.3770613595843315,0.0609414957555793,-1.6473712399601936,1.404332835227251,14.152327179908752,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.867051601409912,0.029936279296875
GUIDED_NOGPS,4.858172178268433,29.88183495650563,0.03246739705403646,0.0325922966003418,-3.9997777236837733,-3.9997777236837733,0.5,4.728386710030326,-35.2425227775531,92.13919043176948,-3.9997777236837733,-3.9997777236837733,0,0.5,-0.0395164310692029,0.2278883493927794,1.3586723033676036,-0.009600906590823568,0.33496725372970104,0.7492560427635908,2.754083089530468,0.20351675880070308,4.954882711172104,-0.5208751186728477,14.503692090511322,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.896737575531006,0.039913818359375
GUIDED_NOGPS,4.891576528549194,29.93472504728259,0.03244832356770833,0.03256535530090332,-3.9023749520782296,-3.9023749520782296,0.5,4.728986912903641,-35.24339021157769,92.15002311179312,-3.9023749520782296,-3.9023749520782296,0,0.5,-0.03166498561513956,0.2349191625553485,1.3690525775277729,-0.006047676992179963,0.33496725372970104,0.7492560427635908,2.754083089530468,0.20351675880070308,4.954882711172104,-0.5208751186728477,14.503692090511322,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.925421953201294,0.039913818359375
GUIDED_NOGPS,4.92534327507019,29.614934899878556,0.03248718579610189,0.03303027153015137,-3.632131207278207,-3.632131207278207,0.5,4.730272696014895,-35.24237934358053,92.17412001918493,-3.632131207278207,-3.632131207278207,0,0.5,-0.02972299874124139,0.24027600295727916,1.377893133845923,-0.004873603192760608,-0.020164731540717185,0.6482829339802265,2.697600796818733,0.0540339933798345,2.3325664922595024,-0.033112254459410906,21.195518970489502,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.955289602279663,0.02993603515625
GUIDED_NOGPS,4.958996772766113,29.71711975967295,0.03258851369222005,0.03272104263305664,-3.2010159162159075,-3.2010159162159075,0.5,4.728903669973131,-35.241983192608664,92.18879126552211,-3.2010159162159075,-3.2010159162159075,0,0.5,-0.03960314216504205,0.2284492435225957,1.37385388359375,-0.002056558512370869,-0.6908431183546782,-0.20890990272164345,2.7129510417580605,0.15140575048681146,2.1663930267095566,0.3540128003805876,28.500929474830627,0.0,0.0,0.0,0.0,0,0,0,0,False,0,4.98376202583313,0.029936767578125
GUIDED_NOGPS,4.992344379425049,29.98694511371192,0.032367738087972005,0.03247976303100586,-2.628123703928987,-2.628123703928987,0.5,4.72963834219573,-35.24265255114733,92.21418590885622,-2.628123703928987,-2.628123703928987,0,0.5,-0.04025135911854055,0.22658528477062154,1.3659882492034612,0.0036802378594248675,-0.14601981965824962,0.3702211659401655,2.4506140500307083,0.32876333833361526,-3.379295766353607,-2.207811176776886,19.009192287921906,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.013160467147827,0.034925048828125
GUIDED_NOGPS,5.025725841522217,29.953323620990087,0.03245237668355306,0.0325779914855957,-1.938828669196561,-1.938828669196561,0.5,4.730679092270511,-35.24187390958195,92.2248068530156,-1.938828669196561,-1.938828669196561,0,0.5,-0.05321682334716917,0.21100352966393884,1.356816120456082,0.0030121308587853198,-0.36665245424956083,-0.06632813019677997,2.050567977130413,-0.016154437923711525,3.208424150943756,-2.4163004010915756,15.670260787010193,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.070587158203125,0.029936279296875
GUIDED_NOGPS,5.059195280075073,29.878641952442692,0.03254392941792806,0.03265047073364258,-1.1636605345809814,-1.1636605345809814,0.5,4.729979424767408,-35.24089036234147,92.23829647662636,-1.1636605345809814,-1.1636605345809814,0,0.5,-0.04386918290123224,0.21425530893825867,1.346648228382306,0.0032991750140478433,0.4509963095188141,0.6653515622019768,2.2878706455230713,0.010550761297605302,-0.26667281053960323,1.796570047736168,17.55351424217224,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.099559307098389,0.0349248046875
GUIDED_NOGPS,5.092725515365601,29.824889249169814,0.032475980122884114,0.03261208534240723,-0.33695244756851134,-0.33695244756851134,0.5,4.731282283351588,-35.24046347551834,92.26395066714893,-0.33695244756851134,-0.33695244756851134,0,0.5,-0.04546619360545737,0.20880548691001077,1.335361626495044,-5.890134590381523e-05,-0.19008321687579155,0.08759219199419022,1.8253782764077187,-0.21064861021232031,-5.698695778846741,1.5850184485316277,16.032344102859497,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.128007650375366,0.034925048828125
GUIDED_NOGPS,5.1260809898376465,29.980300496061528,0.032413752873738606,0.03253507614135742,0.5046796766452124,0.5046796766452124,0.5,4.732980439133982,-35.240446400045414,92.27504289436104,0.5046796766452124,0.5046796766452124,0,0.5,-0.03072973892720842,0.20960524551603868,1.32834483055081,0.0010522521850373303,0.7802133914083242,0.46093850396573544,2.0917750895023346,0.05880333972046119,-1.1716904118657112,-0.03459692234173417,19.189172983169556,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.15761137008667,0.02993603515625
GUIDED_NOGPS,5.159745931625366,29.70386108042265,0.03251150449117025,0.03292059898376465,1.3239589189513739,1.3239589189513739,0.5,4.7323956041863,-35.241703154852694,92.30277346239129,1.3239589189513739,1.3239589189513739,0,0.5,-0.016079431810472673,0.20958897979639524,1.3154910786031762,0.002103980631186813,0.7802133914083242,0.46093850396573544,2.0917750895023346,0.05880333972046119,-1.1716904118657112,-0.03459692234173417,19.189172983169556,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.186408281326294,0.02993603515625
GUIDED_NOGPS,5.19327974319458,29.82022423979581,0.032581361134847005,0.03272604942321777,2.084598396798408,2.084598396798408,0.5,4.731606717337163,-35.240699117044706,92.3157508218143,2.084598396798408,2.084598396798408,0,0.5,-0.018020296058401473,0.20008246782111178,1.3006554727286082,0.003995931183262039,-0.2054336480796337,-0.11786019895225763,1.9305316731333733,0.1110082698055471,0.15658307820558548,1.6428686678409576,18.38340312242508,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.215298891067505,0.0349248046875
GUIDED_NOGPS,5.227370023727417,29.334079337548257,0.03251174290974935,0.033278465270996094,2.7529084547288747,2.7529084547288747,0.5,4.732022931989711,-35.24034736230245,92.32877599256152,2.7529084547288747,2.7529084547288747,0,0.5,-0.01622272763580598,0.18753956219983592,1.2949372181853722,0.0029441919955079466,0.012580605107359588,-0.35198067780584097,2.1052494645118713,-0.0701526061609365,6.8540990352630615,-2.3691093549132347,16.938775777816772,0.0,0.0,0.0,0.0,0,0,0,0,True,1,5.243700742721558,0.034926025390625
GUIDED_NOGPS,5.26087212562561,29.84908587573034,0.032509835561116536,0.03262758255004883,3.2992888205426976,3.2992888205426976,0.5,4.733048741025682,-35.24089036234147,92.3531734282768,3.2992888205426976,3.2992888205426976,0,0.5,-0.007542248164242848,0.18358809973484122,1.2829316669967035,0.0012618621975938637,-0.24045177269726992,0.08344135712832212,2.2776253521442413,-0.05361575768498361,-2.31303907930851,-0.1747045200318098,20.56841552257538,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.300921678543091,0.0349248046875
GUIDED_NOGPS,5.294275760650635,29.936861639484672,0.03244498570760091,0.0325777530670166,3.6995396376598806,3.6995396376598806,0.5,4.732273087668062,-35.241433362380484,92.36646497640166,3.6995396376598806,3.6995396376598806,0,0.5,-0.0012189730027378567,0.18972615491957406,1.2838407587296192,0.001166398679481595,0.30040794517844915,0.7615538313984871,2.4719122797250748,-0.007520751977591452,-1.797591708600521,-0.21516168490052223,17.43846833705902,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.329991579055786,0.034925048828125
GUIDED_NOGPS,5.327824592590332,29.807297070653952,0.03249672253926595,0.032796382904052734,3.935933306451488,3.935933306451488,0.5,4.731988781043861,-35.24284379644409,92.39136784611551,3.935933306451488,3.935933306451488,0,0.5,0.00505881244722535,0.1960523694801699,1.2847717921527433,0.001060840699113377,0.30040794517844915,0.7615538313984871,2.4719122797250748,-0.007520751977591452,-1.797591708600521,-0.21516168490052223,17.43846833705902,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.358609676361084,0.034925048828125
GUIDED_NOGPS,5.36134672164917,29.831465149359886,0.032572301228841145,0.032686471939086914,3.997999661371494,3.997999661371494,0.5,4.732466467398939,-35.24385124934666,92.40278109221862,3.997999661371494,3.997999661371494,0,0.5,0.014427116624750509,0.20515072121053687,1.2842027642824947,-0.0018206757896854023,0.48830737359821796,0.9180769324302673,2.3817380890250206,-0.1722692703379162,2.3989608511328697,-0.31589106656610966,15.944600105285645,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.387144565582275,0.02993603515625
GUIDED_NOGPS,5.394930601119995,29.776402101377254,0.032491477330525716,0.03263998031616211,3.88298970743127,3.88298970743127,0.5,4.7332254721704565,-35.24332873987516,92.41646196112615,3.88298970743127,3.88298970743127,0,0.5,0.014501020806837522,0.2132297760754253,1.2848255736215861,-0.002095431323962686,-0.03205649263691157,0.9146545082330704,2.7936505153775215,-0.017049099323490635,-5.119074881076813,2.3339614272117615,25.068888068199158,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.415859937667847,0.0349248046875
GUIDED_NOGPS,5.4282143115997314,30.044942371472985,0.032366069157918294,0.03249359130859375,3.5959973765594992,3.5959973765594992,0.5,4.732773825911589,-35.24256375868812,92.44266939697148,3.5959973765594992,3.5959973765594992,0,0.5,0.01652719131714058,0.2233752968375894,1.2911919603094932,0.00018017994888000206,-0.06125277141109109,0.6538672838360071,2.673374116420746,0.11433155037304836,-0.5421441514045,-0.0932671595364809,19.05251145362854,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.473455429077148,0.029935302734375
GUIDED_NOGPS,5.461786508560181,29.786552282475924,0.032517226537068684,0.03264927864074707,3.149733911108939,3.149733911108939,0.5,4.732592825898584,-35.24286770210618,92.45629562436567,3.149733911108939,3.149733911108939,0,0.5,0.014892159775609346,0.2243078249538567,1.2848562204507021,-0.0014410693749655286,-0.11375074973329902,0.49602449871599674,2.357144095003605,-0.09830974751930334,1.6957778483629227,1.3714599423110485,13.41104805469513,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.501859664916992,0.03492578125
GUIDED_NOGPS,5.495489597320557,29.671920541045303,0.03241780598958333,0.03289985656738281,2.563964867341309,2.563964867341309,0.5,4.734426731690732,-35.24437375881817,92.48110970162031,2.563964867341309,2.563964867341309,0,0.5,0.01024685291626614,0.2286438613057315,1.2893256868854324,-0.00439258626907831,-0.3099807305261493,0.6234582047909498,2.6214400306344032,-0.17687708670673608,1.5152731910347939,0.05959732225164771,21.846628189086914,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.530591726303101,0.034925048828125
GUIDED_NOGPS,5.5290467739105225,29.798402910000284,0.03251460393269857,0.03266119956970215,1.8646346746964502,1.8646346746964502,0.5,4.734267502905706,-35.243953702184214,92.49276883453354,1.8646346746964502,1.8646346746964502,0,0.5,0.005411175430880597,0.23291787705096367,1.293721667802608,-0.007379895362986181,-0.3099807305261493,0.6234582047909498,2.6214400306344032,-0.17687708670673608,1.5152731910347939,0.05959732225164771,21.846628189086914,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.55945611000061,0.034925048828125
GUIDED_NOGPS,5.562928199768066,29.5138657265697,0.03242925008138021,0.03295493125915527,1.0827175251895869,1.0827175251895869,0.5,4.73478147464075,-35.24394345690046,92.50664777892699,1.0827175251895869,1.0827175251895869,0,0.5,0.0008874837304933235,0.23750007763994585,1.2952564308342311,-0.006137754554178496,-0.2825252478942275,0.6460567936301231,2.4566413834691048,0.07527560155409647,-6.5461523830890656,1.6290849074721336,16.81181490421295,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.588712215423584,0.02993603515625
GUIDED_NOGPS,5.59623646736145,30.022361244327374,0.03239634831746419,0.03252363204956055,0.2528454884546735,0.2528454884546735,0.5,4.735961389819869,-35.245651004192965,92.53049879950868,0.2528454884546735,0.2528454884546735,0,0.5,0.002349545086191984,0.2365571482442007,1.2878801653961462,-0.007998751224391712,0.08189233485609293,0.4039788618683815,2.29132529348135,-0.11696046617220247,3.629922494292259,0.06323354900814593,22.399161756038666,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.617250919342041,0.0349248046875
GUIDED_NOGPS,5.6297056674957275,29.879280498664293,0.03253820737202962,0.0326690673828125,-0.5882253850986033,-0.5882253850986033,0.5,4.735374420438071,-35.245251438126516,92.54480804581986,-0.5882253850986033,-0.5882253850986033,0,0.5,-0.016494121852836354,0.2023978820353178,1.2692234016819164,-0.008779232918848811,-0.4867206793278456,-0.6847167853266001,1.7819007858633995,-0.16226756553613003,2.8558749705553055,-0.15330653404816985,21.162167191505432,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.674643278121948,0.034926025390625
GUIDED_NOGPS,5.664624452590942,28.63983612154319,0.03251484235127767,0.034021854400634766,-1.4032430348415963,-1.4032430348415963,0.5,4.735414547799445,-35.24442840033153,92.55743706559521,-1.4032430348415963,-1.4032430348415963,0,0.5,-0.016494121852836354,0.2023978820353178,1.2692234016819164,-0.008779232918848811,-0.4867206793278456,-0.6847167853266001,1.7819007858633995,-0.16226756553613003,2.8558749705553055,-0.15330653404816985,21.162167191505432,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.674643278121948,0.034926025390625
GUIDED_NOGPS,5.698019027709961,29.942845720567973,0.032419713338216145,0.032564640045166016,-2.1561093293845386,-2.1561093293845386,0.5,4.737554104556952,-35.24490651357343,92.58209404849896,-2.1561093293845386,-2.1561093293845386,0,0.5,-0.013598261224262847,0.19097460688729168,1.2553495692849481,-0.01143170501361344,0.723110930994153,0.49231909215450287,2.2639667615294456,-0.15945727619800035,4.2479317635297775,-0.040113014983944595,19.679872691631317,0.0,0.0,0.0,0.0,0,0,0,0,True,0,5.739509344100952,0.034925048828125
GUIDED_NOGPS,5.731494426727295,29.87289626437805,0.032500298817952473,0.03262495994567871,-2.8134788970929425,-2.8134788970929425,0.5,4.738811286251058,-35.24523436265359,92.59399223803312,-2.8134788970929425,-2.8134788970929425,0,0.5,-0.0013146710554444857,0.19251862763713284,1.254003762823106,-0.014042596799300382,0.723110930994153,0.49231909215450287,2.2639667615294456,-0.15945727619800035,4.2479317635297775,-0.040113014983944595,19.679872691631317,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.768232345581055,0.034925048828125
GUIDED_NOGPS,5.764900207519531,29.93365686554382,0.03246882756551107,0.03258943557739258,-3.3462360334980317,-3.3462360334980317,0.5,4.7353270360007045,-35.24290185305203,92.62266537216884,-3.3462360334980317,-3.3462360334980317,0,0.5,0.01510618680399175,0.19930148539825188,1.255122102435923,-0.01681550463072697,0.9568686597049236,0.7967494428157806,2.41374671459198,-0.1692391209456635,3.2276056706905365,-0.08038258529268205,18.520955741405487,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.796900749206543,0.034925048828125
GUIDED_NOGPS,5.79845929145813,29.799249744230988,0.032508166631062825,0.03264474868774414,-3.730784271560274,-3.730784271560274,0.5,4.736061708223304,-35.24313066438923,92.63514412778244,-3.730784271560274,-3.730784271560274,0,0.5,0.023100517564205655,0.20680966538192774,1.2545943328573301,-0.014231257609461059,0.4488513804972172,0.8307242766022682,2.317662723362446,0.14658685192416912,-1.2774579226970673,2.0085448399186134,20.16105204820633,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.825767517089844,0.029935791015625
GUIDED_NOGPS,5.8319666385650635,29.84696179381898,0.03239444096883138,0.03253889083862305,-3.9500914981375153,-3.9500914981375153,0.5,4.735463639784105,-35.242696947376935,92.66066854471079,-3.9500914981375153,-3.9500914981375153,0,0.5,0.027327688046623118,0.2129414505464768,1.25414296081355,-0.014973212893484788,0.25471101980656385,0.8048932999372482,2.6598485186696053,-0.06291971597437068,4.536318406462669,2.5255899876356125,26.563599705696106,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.855445146560669,0.034925048828125
GUIDED_NOGPS,5.8667380809783936,28.756866455496592,0.03235033353169759,0.03396129608154297,-3.9944443271672556,-3.9944443271672556,0.5,4.735463639784105,-35.24295990965998,92.67279896067673,-3.9944443271672556,-3.9944443271672556,0,0.5,0.028392059322778204,0.2177358625573789,1.256372441505001,-0.012947185455107306,0.044622665154747665,0.6583838257938623,2.448289655148983,0.10943198354104847,2.40890309214592,-0.3627110505476594,15.256190299987793,0.0,0.0,0.0,0.0,0,0,0,0,False,1,5.8836352825164795,0.034926025390625
GUIDED_NOGPS,5.9002485275268555,29.840379060601318,0.03250745137532552,0.03264021873474121,-3.8618783174495657,-3.8618783174495657,0.5,4.737466165871388,-35.242912098335786,92.68473813134591,-3.8618783174495657,-3.8618783174495657,0,0.5,0.030013956142817773,0.21962737646801406,1.2586687274020691,-0.00402362927588357,-0.13359170407056808,0.4058300983160734,2.552374079823494,0.15858258509741557,3.2547734677791595,0.1625702134333551,23.180563747882843,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.941175937652588,0.034925048828125
GUIDED_NOGPS,5.933698415756226,29.896531569418507,0.03246644337972005,0.03261446952819824,-3.5582649801573774,-3.5582649801573774,0.5,4.738183335734239,-35.24364292857698,92.70947024633053,-3.5582649801573774,-3.5582649801573774,0,0.5,0.027753274646404334,0.22015379658602532,1.2630295510700091,-0.0010362564738893012,-0.13359170407056808,0.4058300983160734,2.552374079823494,0.15858258509741557,3.2547734677791595,0.1625702134333551,23.180563747882843,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.96967077255249,0.034925048828125
GUIDED_NOGPS,5.9671630859375,29.88183495650563,0.0324886163075765,0.032654523849487305,-3.0970517224047858,-3.0970517224047858,0.5,4.738155161203913,-35.24356438140153,92.72137526605385,-3.0970517224047858,-3.0970517224047858,0,0.5,0.024866040127913033,0.22105226676434386,1.2668751147239001,-0.0022268944405566394,-0.16217828961089253,0.432391045615077,2.5282930582761765,-0.0901868983581194,-0.7736321073025465,2.3399731144309044,26.2806236743927,0.0,0.0,0.0,0.0,0,0,0,0,False,0,5.998635530471802,0.034925048828125
GUIDED_NOGPS,6.00062108039856,29.888223012406204,0.032512696584065755,0.03269076347351074,-2.498666245091623,-2.498666245091623,0.5,4.740675074120825,-35.243683909712,92.74667428673959,-2.498666245091623,-2.498666245091623,0,0.5,0.022990210345240382,0.2227888978815007,1.2676855042279471,-0.003977401078066234,-0.09493491379544139,0.48572681844234467,2.355964109301567,-0.1202479616177339,-0.7079355418682098,1.6084538772702217,16.94510579109192,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.027049779891968,0.02993603515625
GUIDED_NOGPS,6.034174680709839,29.802849326748856,0.032555611928304036,0.03275346755981445,-1.7896117749745402,-1.7896117749745402,0.5,4.741026401976257,-35.24344485309105,92.7576708913033,-1.7896117749745402,-1.7896117749745402,0,0.5,0.024809694166529717,0.2217281884008493,1.2600972336588876,-0.009369746129356706,0.14154012314975262,0.390974385663867,2.2193489596247673,-0.3357354940527438,2.748202532529831,-0.31461468897759914,17.89672076702118,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.0559399127960205,0.0349248046875
GUIDED_NOGPS,6.067774057388306,29.763935310355595,0.032526286443074544,0.03280329704284668,-1.001293204245557,-1.001293204245557,0.5,4.74187206477287,-35.24342094742895,92.7710853828332,-1.001293204245557,-1.001293204245557,0,0.5,0.01148570005223572,0.2056530941238612,1.2583156325593023,-0.014483038461771807,0.02043396234512329,0.22136461921036243,2.009628899395466,-0.2104881541276779,-2.8309641405940056,0.06553973071277142,22.632384300231934,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.113134860992432,0.02993603515625
GUIDED_NOGPS,6.101341009140015,29.792899660467956,0.03251651128133138,0.03266000747680664,-0.16862612933640808,-0.16862612933640808,0.5,4.742955930416786,-35.243123834200055,92.79565357327775,-0.16862612933640808,-0.16862612933640808,0,0.5,0.014966462235955654,0.20668988440536987,1.2535100616787518,-0.01702312706137373,0.23919125087559223,0.5100558046251535,2.3734334856271744,-0.17075416896136342,0.8334586396813393,0.26433197781443596,24.52903240919113,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.1437907218933105,0.034926025390625
GUIDED_NOGPS,6.134737968444824,29.940280821477774,0.032405885060628255,0.03253936767578125,0.6715096036741501,0.6715096036741501,0.5,4.744225064941939,-35.24227006055381,92.80731953638013,0.6715096036741501,0.6715096036741501,0,0.5,0.014727029881962806,0.20936294472280484,1.2523887591021352,-0.014321868666706913,0.012719666119664907,0.5476393271237612,2.214989811182022,0.15121162370399502,-4.636972397565842,-0.5254050716757774,14.036938548088074,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.172417879104614,0.034925048828125
GUIDED_NOGPS,6.168209552764893,29.875662430907745,0.032479317982991536,0.03271794319152832,1.481903352679117,1.481903352679117,0.5,4.744272876266129,-35.24162460767724,92.83449685908761,1.481903352679117,1.481903352679117,0,0.5,0.014481976452016569,0.21206807153816395,1.251085364587367,-0.011539204192090391,0.012719666119664907,0.5476393271237612,2.214989811182022,0.15121162370399502,-4.636972397565842,-0.5254050716757774,14.036938548088074,0.0,0.0,0.0,0.0,0,0,0,0,True,0,6.201105117797852,0.034925048828125
