Mode,Time,Freq,Sync-Freq,Kalman-Freq,Control-Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
STABILIZE,31.142133712768600,2.7211956303127300,2.7211956303127300,2.7211956303127300,2.7211956303127300,-9.35225706519078,41.05294836841020,10.456385717062300,-0.12999888453415400,-10.0,40.0,0.0,-0.1432641249755170,0.31549967125440600,-1.3858976762314200,-0.12423942625889900,0.058841249774890600,-0.1310421120217510,0.4,-9.455019760199840,41.28597821612650,10.438290334796000,-0.7031558081507680,-0.7192410062998530,0.44066603295505000,-56.60024881362920,-10.695092380046800,-10.35105288028720,0.15643812528660700,-0.3088489079522380,TRUE,291,0,0,0,0
STABILIZE,31.49962592124940,2.797308535974560,2.797308535974560,2.797308535974560,2.797308535974560,-9.337286639694580,41.00692380488410,10.488030000701400,-0.04471270872172690,-10.0,40.0,0.0,-0.1501204609634460,0.3164819911952710,-1.3816922006934000,-0.11805879423143600,0.07558948745785650,0.06550581802163310,0.4,-9.463913692308140,41.29999803900520,10.430487548452200,1.1497058905661100,-1.0684441775083500,0.13681239215657100,70.87025046348570,-29.23751473426820,3.1264111399650600,0.17671805729582900,0.4498269205877840,TRUE,301,0,0,0,0
STABILIZE,31.84763193130490,2.8735175293102900,2.8735175293102900,2.8735175293102900,2.8735175293102900,-9.314739277775620,40.97019671796550,10.523403090236700,0.10435176899511300,-10.0,40.0,0.0,-0.15337766078474900,0.3204960079931230,-1.381049736024590,-0.11731223413604300,0.0791137407832901,0.22848129875163300,0.4,-9.463460783739620,41.282799977415100,10.428032788448800,0.1650991034694020,-0.7151526398956780,0.49358392134308800,52.15158462524410,-25.4415363073349,34.009578824043300,0.17090366957079300,0.7856769803916840,TRUE,310,0,0,0,0
STABILIZE,32.19190430641170,2.9047432390318200,2.9047432390318200,2.9047432390318200,2.9047432390318200,-9.268384270524130,40.96599183545020,10.555189975312800,0.26286050504502500,-10.0,40.0,0.0,-0.16067859939896300,0.3237544351140420,-1.3800011952652900,-0.1234405692104190,0.08820107233039720,0.3414968185701200,0.4,-9.463853140983050,41.282666553547800,10.426355370875800,0.9965456090867520,-0.6696242373436690,0.4079107195138930,16.76570326089860,-24.96621012687680,26.242825388908400,0.17301745644978800,0.9793622555113220,TRUE,320,0,0,0,0
STABILIZE,32.539552450180100,2.8765051007286800,2.8765051007286800,2.8765051007286800,2.8765051007286800,-9.198838741157560,40.974881320202100,10.575157964860400,0.3898062703940570,-10.0,40.0,0.0,-0.16695447602914700,0.3246244304595730,-1.379998313779230,-0.12719010953637300,0.09922052748144150,0.38187982402173100,0.4,-9.462473822850550,41.288845865548300,10.425904923220300,0.9965456090867520,-0.6696242373436690,0.4079107195138930,16.76570326089860,-24.96621012687680,26.242825388908400,0.17640914228941300,0.9793622555113220,TRUE,329,0,0,0,0
STABILIZE,32.88825488090520,2.8679217416336100,2.8679217416336100,2.8679217416336100,2.8679217416336100,-9.244167286348850,40.99349872893880,10.56178634634580,0.5809577738139960,-10.0,40.0,0.0,-0.1699502610321380,0.3244274221907000,-1.3817524984571600,-0.13077901111382500,0.07164313045029330,0.568175113597722,0.4,-9.464748734804830,41.28715076088800,10.427388323244100,-0.4521251656115060,-0.5172950681298970,0.04122144018765540,-15.17491489648820,-34.74448323249820,18.197855353355400,0.18218581114998400,2.360816039914000,TRUE,338,0,0,0,0
STABILIZE,33.234575510025000,2.8875632426210300,2.8875632426210300,2.8875632426210300,2.8875632426210300,-9.238336871845410,41.0226534647637,10.625090818847800,0.5082644686813550,-10.0,40.0,0.0,-0.17946620864984700,0.32419204746859900,-1.3805294677089100,-0.13520033198120600,0.08282765273032480,0.2230153497703780,0.4,-9.464748734804830,41.28715076088800,10.427388323244100,1.15292277187109,-0.41602556593716100,1.3450104743242300,-32.810357213020300,-10.975828021764800,-21.118611097335800,0.18218581114998400,-1.4859644298837500,TRUE,347,0,0,0,0
STABILIZE,33.57836985588070,2.908832667554370,2.908832667554370,2.908832667554370,2.908832667554370,-9.13620227884553,41.013376931591800,10.760185580887200,0.30885722318157400,-10.0,40.0,0.0,-0.18737359335716500,0.3230555146628800,-1.380133210015340,-0.12762101050592700,0.11253036901585000,-0.047354162512517100,0.4,-9.465257856152590,41.276254389179100,10.425785495701100,1.6639461740851400,-0.8876933716237550,1.7054283991456000,3.945261985063550,-22.240173816680900,30.789682269096400,0.1713834923248620,-0.7339612425955810,TRUE,357,0,0,0,0
STABILIZE,33.92386054992680,2.8944719179282800,2.8944719179282800,2.8944719179282800,2.8944719179282800,-9.094450285056290,41.00148491007830,10.750140638663900,0.17248435731761000,-10.0,40.0,0.0,-0.19429108088250700,0.32338603178568500,-1.3803385425772600,-0.1262788777117210,0.10459022195074500,-0.05591268682036180,0.4,-9.461394559012930,41.27162503815040,10.424433926530000,0.5450577475130560,-0.6062551867216830,-0.2768859267234800,42.395469546318100,-3.4630149602890000,23.51270765066150,0.14232954911046100,-0.15612787914273600,TRUE,366,0,0,0,0
STABILIZE,34.286248445510900,2.7595121925544600,2.7595121925544600,2.7595121925544600,2.7595121925544600,-9.115865498841910,40.979644029991100,10.60754937170750,0.16981663673800600,-10.0,40.0,0.0,-0.19834650570220200,0.32779491889492800,-1.3778391202278600,-0.12321009939437900,0.09023795860507630,0.09889044953614190,0.4,-9.462660944456100,41.2685143461069,10.420796650229200,0.4738388117402790,-0.8567436598241330,-0.7874935865402220,75.10122060775760,-11.332297325134300,35.12992858886720,0.1489438739692620,0.6872621186622930,TRUE,376,0,0,0,0
STABILIZE,34.62773823738100,2.928453582766800,2.928453582766800,2.928453582766800,2.928453582766800,-9.17271668543479,40.96993623860860,10.397157732896100,0.2769414270498100,-10.0,40.0,0.0,-0.1980488588647770,0.3265255709263630,-1.3720630213458500,-0.12512891660893200,0.0780638676416811,0.2880837056490280,0.4,-9.46236783067551,41.2656639110112,10.42185816699620,0.22871021647006300,-0.6063792854547500,-1.3664459809660900,53.08563709259030,-14.200545847415900,-16.200540959835100,0.13464855109986500,1.3789010012003900,TRUE,385,0,0,0,0
STABILIZE,34.97482442855840,2.88119404953591,2.88119404953591,2.88119404953591,2.88119404953591,-9.144752673048780,40.991819933197300,10.315613214650300,0.3449158911764220,-10.0,40.0,0.0,-0.2009529165616490,0.32881042928629100,-1.3715457412379300,-0.1332554527772530,0.09769438496852690,0.286030473696448,0.4,-9.462686209081890,41.27339316599490,10.421361572779000,1.496348064392810,-0.4290672019124030,0.26046980638057000,68.45089793205260,-10.934971272945400,17.511557042598700,0.1492077560915340,0.29713097137914100,TRUE,394,0,0,0,0
STABILIZE,35.31743860244750,2.9189077089348700,2.9189077089348700,2.9189077089348700,2.9189077089348700,-9.111046511448160,41.006938570080500,10.389728720688700,0.2967792004421710,-10.0,40.0,0.0,-0.20419901732555100,0.33084038285196000,-1.368018055253330,-0.13338218590501000,0.10227320337619800,0.12241033600081900,0.4,-9.466449990265800,41.290160065835800,10.421493361443400,0.8128269575536250,-0.7211168762296440,0.9075975976884370,33.11930596828460,-31.999358534812900,29.987677931785600,0.1498462412095340,-0.42559116825675700,TRUE,403,0,0,0,0
STABILIZE,35.663118839263900,2.8928189629368100,2.8928189629368100,2.8928189629368100,2.8928189629368100,-9.154933979311280,41.00485605394840,10.475014502683100,0.2007478463937230,-10.0,40.0,0.0,-0.2083431278827500,0.3314051007581030,-1.3643880231528700,-0.13009183662765200,0.08302396710674730,0.007893193290627100,0.4,-9.466449990265800,41.290160065835800,10.421493361443400,0.06159166223369540,-0.7212487049400810,0.41570011526346200,1.684025302529340,-30.02769649028780,14.931023120880100,0.1498462412095340,-0.49452303818611300,TRUE,412,0,0,0,0
STABILIZE,36.0232093334198,2.7770925670155100,2.7770925670155100,2.7770925670155100,2.7770925670155100,-9.232511784255460,40.99261362511770,10.531285477025800,0.1048829333229550,-10.0,40.0,0.0,-0.2100754879718480,0.33486709953280000,-1.3612571284703600,-0.12744841649714200,0.06982576747613050,-0.04797163372616780,0.4,-9.4616141959146,41.275870802379100,10.422371083086200,0.06159166223369540,-0.7212487049400810,0.41570011526346200,1.684025302529340,-30.02769649028780,14.931023120880100,0.13779937255334700,-0.49452303818611300,TRUE,422,0,0,0,0
STABILIZE,36.36923575401310,2.890044332850550,2.890044332850550,2.890044332850550,2.890044332850550,-9.335112144905410,40.98282043258780,10.53157565284250,0.13271239800828200,-10.0,40.0,0.0,-0.21394905900489100,0.3341787978913630,-1.359015012153600,-0.12759836341341900,0.0564700454394242,0.11063223661611800,0.4,-9.458564537888250,41.27823260394710,10.419327864605400,-0.3869132371619340,-0.7175032515078780,-0.04381483304314320,-53.99980545043950,-20.907799899578100,-22.448034584522200,0.14200466652375600,0.8715452115025850,TRUE,431,0,0,0,0
STABILIZE,36.71791982650760,2.868106086248930,2.868106086248930,2.868106086248930,2.868106086248930,-9.366155875907760,40.9719614045215,10.58072284903620,0.26486275911141400,-10.0,40.0,0.0,-0.20191079723189100,0.3458279523250840,-1.3306382441948400,-0.12703904826768800,0.0673393151035265,0.3114145088921230,0.4,-9.456235501883030,41.276797208065600,10.424483529189300,0.5843830294907090,-0.7642493117600680,1.0326496325433300,17.97184646129610,-8.938602358102800,52.18109488487240,0.14234188758441900,1.3234294064127200,TRUE,441,0,0,0,0
STABILIZE,37.07000684738160,2.840149242614050,2.840149242614050,2.840149242614050,2.840149242614050,-9.34650456060297,40.99892311621520,10.63582933370260,0.3667030353938120,-10.0,40.0,0.0,-0.29516401030030900,-2.675950296047810,-0.5897905167294510,-0.1366538804292870,0.07925137000940680,0.33646713814185000,0.4,-9.473659845535690,41.283047852166200,10.405648718989400,0.5405711010098460,-0.31931602861732200,0.7432803977280860,-8.823644369840620,-13.079151511192300,35.01789569854740,0.1483739024907800,0.6780307978339030,TRUE,450,0,0,0,0
STABILIZE,37.41709303855900,2.8812653017484200,2.8812653017484200,2.8812653017484200,2.8812653017484200,-9.424406820902540,41.04161134514590,10.600027158865300,0.3533726080695810,-10.0,40.0,0.0,2.5014519828020900,-0.3921330063597740,9.809200082175910,-0.1429440924564890,0.05294944505263700,0.19681587648486200,0.4,-9.462834267924860,41.27785545474340,10.423192982825000,-1.020759530365470,-0.29021569062024400,-0.3793267533183100,-58.26078653335570,-6.413247436285020,-3.5128071904182400,0.14901888959485000,-0.19465377459960500,TRUE,459,0,0,0,0
STABILIZE,37.76782989501950,2.851171349504210,2.851171349504210,2.851171349504210,2.851171349504210,-9.47990946917136,41.077459343740700,10.50159457309040,0.13742902087601200,-10.0,40.0,0.0,18.340422251770900,-11.182138968561100,34.33855065599650,-0.14451791235340900,0.05318431926209590,-0.1629847307508820,0.4,-9.462834267924860,41.27785545474340,10.423192982825000,0.10700311977416300,-0.34263834822922900,-0.4764657001942400,-54.676878452301000,8.807652443647390,-20.617149770259900,0.14901888959485000,-2.181503510520480,TRUE,469,0,0,0,0
STABILIZE,38.152666091918900,2.5985419729520900,2.5985419729520900,2.5985419729520900,2.5985419729520900,-9.478850781198330,41.108912190798000,10.437073359157100,-0.06182118232568940,-10.0,40.0,0.0,11.913027266360400,-2.4378836256402000,61.18956107587990,-0.14632124942252200,0.06521811865765050,-0.26624023604758700,0.4,-9.469243756437230,41.273635933992800,10.417287467265800,0.1860545016825200,-0.21308206487447000,0.00971204717643559,-55.630362033844000,14.749869704246500,-18.791067600250200,0.15742950709900000,-1.0313366867222400,TRUE,479,0,0,0,0
STABILIZE,38.49703335762020,2.9039749863604800,2.9039749863604800,2.9039749863604800,2.9039749863604800,-9.409044035649800,41.125344884207900,10.48380038519280,-0.2267100044742830,-10.0,40.0,0.0,-8.001929466469590,-5.367260406878520,48.05570152840310,-0.14463331200675000,0.08469528139818340,-0.30834139205905700,0.4,-9.459900717485710,41.28871939012000,10.412641842328300,0.8038362488150600,-0.4385650623589750,1.0080854408443000,18.425865471363100,8.463505655527120,24.87126588821410,0.1661570008942580,-1.763300525872420,TRUE,488,0,0,0,0
STABILIZE,38.88774871826170,2.5594469944848300,2.5594469944848300,2.5594469944848300,2.5594469944848300,-9.303618088169210,41.12622446268670,10.559507699221000,-0.3329647029325890,-10.0,40.0,0.0,-4.514489517774440,-14.049257721741100,35.13647384540490,-0.1422000634219010,0.10324033240529900,-0.3226052977720920,0.4,-9.460373673321430,41.27885803713680,10.416338277607700,0.9562646970152860,-0.3628053003922110,0.6064926274120810,43.24186444282530,14.278528094291700,12.075427919626200,0.1578718558193570,-1.1628700151591100,TRUE,499,0,0,0,0
STABILIZE,39.237525939941400,2.8590074360161100,2.8590074360161100,2.8590074360161100,2.8590074360161100,-9.274860662046480,41.10158644851350,10.579197643640900,-0.37264981521707600,-10.0,40.0,0.0,-7.604293782238020,-7.3110677847538500,25.80625956179640,-0.13654749346376300,0.08998412817775120,-0.2640950310601360,0.4,-9.465785059101740,41.27821233236370,10.40804924746610,0.1492529409006240,-0.7110173348337410,0.27015621308237300,43.44535768032070,-9.316869080066680,9.560397267341610,0.1459838703746150,-1.3161768127312200,TRUE,508,0,0,0,0
STABILIZE,39.59174942970280,2.8231049750085100,2.8231049750085100,2.8231049750085100,2.8231049750085100,-9.271176107393770,41.08037450639300,10.583665804187300,-0.45902616379270600,-10.0,40.0,0.0,-0.6684455344682890,-1.635419534372500,24.793754026781000,-0.13534131097043300,0.086372198865867,-0.3749370070468240,0.4,-9.462942003678170,41.2771419454918,10.419814400204200,0.45647118240594900,-0.43803639709949500,0.3410870209336280,40.17539024353030,2.677820064127450,7.443032413721090,0.14937105897972700,-2.173965542997730,TRUE,517,0,0,0,0
STABILIZE,39.94523048400880,2.829196759273310,2.829196759273310,2.829196759273310,2.829196759273310,-9.289025272908350,41.08823654652730,10.55917136594850,-0.4210773410710460,-10.0,40.0,0.0,-0.762717886466068,-1.3339281542189700,25.298962629119300,-0.14182436799096300,0.08072090968151020,-0.20997560796453600,0.4,-9.459492091583400,41.276822500439100,10.423780121089400,0.19855396822094900,-0.32340616453439,0.058895471738651400,-11.202766001224500,-21.897423267364500,-24.660952389240300,0.14943565371367000,-0.3140111169021660,TRUE,527,0,0,0,0
STABILIZE,40.3052237033844,2.7778117013294000,2.7778117013294000,2.7778117013294000,2.7778117013294000,-9.360115838728490,41.04493455290180,10.627005828853700,-0.20317038223549700,-10.0,40.0,0.0,-0.7559098420500050,-1.2434605911148600,24.984377776326800,-0.1301955800151560,0.06388950602585140,0.11626083574002100,0.4,-9.458537652778540,41.281458874667900,10.419570993203200,-0.4398487042635680,-1.1351806111633800,1.479269377887250,-46.90096080303190,-20.922650396823900,-1.0468282736837900,0.1381565956447360,1.1951588806867000,TRUE,536,0,0,0,0
STABILIZE,40.64809727668760,2.9165694894982600,2.9165694894982600,2.9165694894982600,2.9165694894982600,-9.329928383053860,41.01868732494510,10.641748218121200,0.1544676643312240,-10.0,40.0,0.0,-0.644550971430646,-1.1208320150866800,24.20134098421450,-0.13181579627159700,0.0857043708116373,0.5046339611113540,0.4,-9.463517028091270,41.27260157909290,10.411288003819800,1.2568626552820200,-0.4366473760455850,0.02666328800842170,44.65111494064330,-27.683666348457300,-25.88140070438390,0.11388638531597100,2.51651788600726,TRUE,545,0,0,0,0
STABILIZE,40.99000787734990,2.9248329186517500,2.9248329186517500,2.9248329186517500,2.9248329186517500,-9.220990235467720,41.02858319520120,10.597853727452100,0.5072018042666980,-10.0,40.0,0.0,-0.49475430412254100,-0.9755865482824810,23.193732694834000,-0.14046101420091400,0.11110393238871400,0.7168854017662530,0.4,-9.455398617640030,41.27738472169220,10.421241301919600,1.2568626552820200,-0.4366473760455850,0.02666328800842170,44.65111494064330,-27.683666348457300,-25.88140070438390,0.10616542544344500,2.51651788600726,TRUE,555,0,0,0,0
STABILIZE,41.34193253517150,2.84160199453265,2.84160199453265,2.84160199453265,2.84160199453265,-9.1549262083768,41.01989979845380,10.538623568026200,0.4900723966510810,-10.0,40.0,0.0,-0.350852677037539,-0.8178296690226960,22.23772648463290,-0.13657238514252100,0.10863884887394300,0.2740072277450230,0.4,-9.466209070452420,41.2706651691193,10.41003226603810,0.7741335779428480,-0.7554621901363130,-0.013585863052867400,-0.22920463234186200,3.2075781375169800,-2.07664854824543,0.1402073332532220,-1.600301903311470,TRUE,564,0,0,0,0
STABILIZE,41.68213868141170,2.9395529035617600,2.9395529035617600,2.9395529035617600,2.9395529035617600,-9.13543339636357,41.04020342930640,10.537527084454700,0.3374114441993650,-10.0,40.0,0.0,-0.22705464455741200,-0.6541649962959680,21.429723643556900,-0.14352864435960100,0.1013739917802000,0.028849282299124400,0.4,-9.47729844203439,41.26368814114850,10.398876071309300,0.7310526445508000,-0.15656751347705700,0.7149449083954100,-0.9341299533843990,-11.806439608335500,21.911942958831800,0.12340785003388500,-0.26068046625417800,TRUE,573,0,0,0,0
STABILIZE,42.03366041183470,2.844695238159830,2.844695238159830,2.844695238159830,2.844695238159830,-9.155380124241580,41.03401163350960,10.56606874329840,0.3410341908955910,-10.0,40.0,0.0,-0.12432091547760400,-0.5045302791763860,20.824766958579700,-0.13843109860007800,0.09190369330938760,0.20888028543026300,0.4,-9.474764861075280,41.26846315754410,10.40140961787400,0.42595029808580900,-0.8524393662810330,0.5547614768147470,4.8363346606493,-13.930182158947000,38.775473833084100,0.1386766582962780,1.4424499350118300,TRUE,582,0,0,0,0
